distCode,distName,officeCode,officeName,shopNo,month,year,rcNfsaAay,unitsNfsaAay,rcNfsaPhh,unitsNfsaPhh,totalRcNfsa,totalUnitsNfsa,rcStateAay,unitsStateAay,rcStatePhh,unitsStatePhh,rcStateAap,unitsStateAap,totalRcState,totalUnitsState,totalRcs,totalUnits,cardTypeId,units,gasCylinders,mroAsoApprDate,cardPoolType
532,Adilabad,532011,Boath,1911015,1,2025,37,114,376,1048,413,1162,0,0,37,56,0,0,37,56,450,1218,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911016,1,2025,43,170,354,1358,397,1528,0,0,24,54,0,0,24,54,421,1582,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911017,1,2025,28,91,690,2153,718,2244,0,0,118,243,0,0,118,243,836,2487,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911018,1,2025,34,114,793,2803,827,2917,0,0,91,196,0,0,91,196,918,3113,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911019,1,2025,31,95,553,1759,584,1854,0,0,90,177,0,0,90,177,674,2031,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911020,1,2025,29,94,464,1419,493,1513,0,0,56,110,0,0,56,110,549,1623,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911021,1,2025,24,77,413,1516,437,1593,0,0,54,98,0,0,54,98,491,1691,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911022,1,2025,23,79,339,1327,362,1406,0,0,43,76,0,0,43,76,405,1482,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911023,1,2025,27,97,301,1039,328,1136,0,0,41,90,0,0,41,90,369,1226,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911024,1,2025,34,99,382,1472,416,1571,0,0,57,109,0,0,57,109,473,1680,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912001,1,2025,27,99,429,1557,456,1656,0,0,66,151,0,0,66,151,522,1807,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912002,1,2025,90,294,453,1990,543,2284,0,0,353,876,0,0,353,876,896,3160,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912003,1,2025,44,148,361,1279,405,1427,0,0,321,787,0,0,321,787,726,2214,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912004,1,2025,49,147,287,1230,336,1377,0,0,235,542,0,0,235,542,571,1919,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912005,1,2025,30,90,338,1187,368,1277,0,0,226,527,0,0,226,527,594,1804,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912006,1,2025,60,207,230,863,290,1070,0,0,425,984,0,0,425,984,715,2054,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912007,1,2025,97,332,498,2150,595,2482,0,0,575,1409,0,0,575,1409,1170,3891,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912008,1,2025,21,80,85,343,106,423,0,0,80,199,0,0,80,199,186,622,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912009,1,2025,19,65,300,900,319,965,0,0,14,19,0,0,14,19,333,984,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912010,1,2025,24,87,140,648,164,735,0,0,118,264,0,0,118,264,282,999,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912011,1,2025,25,82,265,1269,290,1351,0,0,268,642,0,0,268,642,558,1993,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912012,1,2025,13,48,104,483,117,531,0,0,109,264,0,0,109,264,226,795,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912013,1,2025,71,332,6,15,77,347,0,0,199,611,0,0,199,611,276,958,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912014,1,2025,75,340,101,325,176,665,0,0,163,551,0,0,163,551,339,1216,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912015,1,2025,18,65,121,573,139,638,0,0,144,362,0,0,144,362,283,1000,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912016,1,2025,19,65,106,482,125,547,0,0,79,198,0,0,79,198,204,745,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926001,1,2025,101,228,858,3103,959,3331,0,0,121,272,0,0,121,272,1080,3603,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926002,1,2025,126,254,596,2361,722,2615,0,0,296,815,0,0,296,815,1018,3430,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926003,1,2025,89,182,431,1685,520,1867,0,0,241,596,0,0,241,596,761,2463,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926004,1,2025,104,257,356,1466,460,1723,0,0,159,346,0,0,159,346,619,2069,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926005,1,2025,192,502,251,1176,443,1678,0,0,126,300,0,0,126,300,569,1978,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926006,1,2025,145,350,347,1500,492,1850,0,0,240,581,0,0,240,581,732,2431,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926007,1,2025,105,255,455,1900,560,2155,0,0,240,600,0,0,240,600,800,2755,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926008,1,2025,92,223,302,1267,394,1490,0,0,233,634,0,0,233,634,627,2124,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926009,1,2025,201,612,195,941,396,1553,0,0,148,384,0,0,148,384,544,1937,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926010,1,2025,34,91,86,360,120,451,0,0,88,208,0,0,88,208,208,659,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926011,1,2025,147,468,207,938,354,1406,0,0,131,323,0,0,131,323,485,1729,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926012,1,2025,27,70,279,1137,306,1207,0,0,66,172,0,0,66,172,372,1379,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926013,1,2025,12,34,134,517,146,551,0,0,12,21,0,0,12,21,158,572,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926014,1,2025,30,98,133,627,163,725,0,0,121,274,0,0,121,274,284,999,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926015,1,2025,123,418,206,1051,329,1469,0,0,124,275,0,0,124,275,453,1744,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926016,1,2025,59,181,247,939,306,1120,0,0,81,174,0,0,81,174,387,1294,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926017,1,2025,58,162,260,1095,318,1257,0,0,121,254,0,0,121,254,439,1511,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926018,1,2025,47,130,135,637,182,767,0,0,117,313,0,0,117,313,299,1080,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926019,1,2025,46,129,136,662,182,791,0,0,107,255,0,0,107,255,289,1046,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926020,1,2025,14,45,69,235,83,280,0,0,5,8,0,0,5,8,88,288,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926021,1,2025,53,136,271,1229,324,1365,0,0,119,285,0,0,119,285,443,1650,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926022,1,2025,15,43,110,420,125,463,0,0,4,7,0,0,4,7,129,470,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926023,1,2025,72,193,400,1782,472,1975,0,0,265,675,0,0,265,675,737,2650,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926024,1,2025,54,170,219,925,273,1095,0,0,126,308,0,0,126,308,399,1403,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926025,1,2025,115,288,236,965,351,1253,0,0,132,311,0,0,132,311,483,1564,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926026,1,2025,232,617,172,775,404,1392,0,0,227,501,0,0,227,501,631,1893,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926027,1,2025,60,161,142,682,202,843,0,0,108,247,0,0,108,247,310,1090,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926028,1,2025,3,8,91,370,94,378,0,0,6,11,0,0,6,11,100,389,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926029,1,2025,102,307,256,1204,358,1511,0,0,257,585,0,0,257,585,615,2096,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926030,1,2025,156,366,290,1313,446,1679,0,0,272,676,2,2,274,678,720,2357,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926031,1,2025,202,584,158,792,360,1376,0,0,120,283,0,0,120,283,480,1659,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926032,1,2025,127,333,186,778,313,1111,0,0,138,317,0,0,138,317,451,1428,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981001,1,2025,2,5,721,2507,723,2512,0,0,76,122,0,0,76,122,799,2634,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981002,1,2025,1,2,554,2091,555,2093,0,0,58,146,0,0,58,146,613,2239,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981003,1,2025,4,13,442,1513,446,1526,0,0,73,144,0,0,73,144,519,1670,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981004,1,2025,3,8,505,1662,508,1670,0,0,75,146,0,0,75,146,583,1816,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981005,1,2025,6,15,334,1089,340,1104,0,0,78,159,1,1,79,160,419,1264,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981006,1,2025,12,42,278,1036,290,1078,0,0,566,1845,0,0,566,1845,856,2923,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981007,1,2025,8,32,163,570,171,602,0,0,550,1782,3,3,553,1785,724,2387,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981008,1,2025,3,7,582,2193,585,2200,0,0,74,168,0,0,74,168,659,2368,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981009,1,2025,2,8,543,1964,545,1972,0,0,109,268,0,0,109,268,654,2240,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981010,1,2025,6,22,213,794,219,816,0,0,467,1618,0,0,467,1618,686,2434,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981011,1,2025,4,14,54,199,58,213,0,0,363,1292,0,0,363,1292,421,1505,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981012,1,2025,5,16,257,1014,262,1030,0,0,232,770,0,0,232,770,494,1800,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981013,1,2025,8,25,80,285,88,310,0,0,256,901,0,0,256,901,344,1211,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981014,1,2025,15,30,584,2187,599,2217,0,0,210,543,0,0,210,543,809,2760,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981015,1,2025,5,19,508,2088,513,2107,0,0,217,593,0,0,217,593,730,2700,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981016,1,2025,4,10,378,1311,382,1321,0,0,100,215,0,0,100,215,482,1536,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981017,1,2025,26,63,334,1217,360,1280,0,0,133,354,1,1,134,355,494,1635,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981018,1,2025,19,58,33,120,52,178,0,0,562,2013,0,0,562,2013,614,2191,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981019,1,2025,6,18,507,1863,513,1881,0,0,125,328,0,0,125,328,638,2209,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981020,1,2025,0,0,417,1572,417,1572,0,0,130,352,0,0,130,352,547,1924,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981021,1,2025,8,22,634,2287,642,2309,0,0,226,640,0,0,226,640,868,2949,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981022,1,2025,13,31,371,1310,384,1341,0,0,165,381,0,0,165,381,549,1722,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981023,1,2025,6,12,440,1596,446,1608,0,0,255,888,0,0,255,888,701,2496,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981024,1,2025,5,11,531,1942,536,1953,0,0,195,509,2,2,197,511,733,2464,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981025,1,2025,8,17,432,1468,440,1485,0,0,139,358,0,0,139,358,579,1843,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981026,1,2025,7,17,442,1519,449,1536,0,0,196,476,0,0,196,476,645,2012,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981027,1,2025,6,16,519,1892,525,1908,0,0,191,495,0,0,191,495,716,2403,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981028,1,2025,0,0,411,1636,411,1636,0,0,113,301,0,0,113,301,524,1937,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981029,1,2025,25,90,703,2537,728,2627,0,0,135,284,0,0,135,284,863,2911,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981030,1,2025,3,7,543,2125,546,2132,0,0,235,616,0,0,235,616,781,2748,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981031,1,2025,7,16,549,1922,556,1938,0,0,194,501,0,0,194,501,750,2439,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981032,1,2025,6,17,599,2208,605,2225,0,0,153,383,0,0,153,383,758,2608,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981033,1,2025,2,9,560,2075,562,2084,0,0,118,324,0,0,118,324,680,2408,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981034,1,2025,2,6,545,2211,547,2217,0,0,82,214,0,0,82,214,629,2431,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981035,1,2025,4,13,723,2604,727,2617,0,0,148,357,0,0,148,357,875,2974,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981036,1,2025,6,20,846,3060,852,3080,0,0,154,404,0,0,154,404,1006,3484,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981037,1,2025,3,10,599,2197,602,2207,0,0,141,358,0,0,141,358,743,2565,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981038,1,2025,6,11,587,2244,593,2255,0,0,94,254,0,0,94,254,687,2509,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981039,1,2025,7,20,605,2364,612,2384,0,0,253,679,0,0,253,679,865,3063,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981040,1,2025,2,9,704,2510,706,2519,0,0,117,267,0,0,117,267,823,2786,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981041,1,2025,4,15,723,2601,727,2616,0,0,151,400,0,0,151,400,878,3016,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981042,1,2025,4,17,833,3134,837,3151,0,0,125,309,0,0,125,309,962,3460,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981043,1,2025,5,17,772,2897,777,2914,0,0,144,378,2,2,146,380,923,3294,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988001,1,2025,41,107,426,1337,467,1444,0,0,11,18,0,0,11,18,478,1462,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988002,1,2025,0,0,473,1453,473,1453,0,0,7,11,0,0,7,11,480,1464,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988003,1,2025,1,2,733,2353,734,2355,0,0,25,34,0,0,25,34,759,2389,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988004,1,2025,9,32,957,3417,966,3449,0,0,67,135,0,0,67,135,1033,3584,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988005,1,2025,0,0,506,1589,506,1589,0,0,11,14,0,0,11,14,517,1603,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988006,1,2025,0,0,299,955,299,955,0,0,13,16,0,0,13,16,312,971,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988007,1,2025,0,0,133,407,133,407,0,0,7,15,0,0,7,15,140,422,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988008,1,2025,1,2,398,1174,399,1176,0,0,12,19,0,0,12,19,411,1195,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988009,1,2025,0,0,287,894,287,894,0,0,10,17,0,0,10,17,297,911,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988010,1,2025,2,6,713,2399,715,2405,0,0,18,25,0,0,18,25,733,2430,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988011,1,2025,8,21,328,1078,336,1099,0,0,0,0,0,0,0,0,336,1099,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988012,1,2025,1,1,189,632,190,633,0,0,0,0,0,0,0,0,190,633,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988013,1,2025,96,321,175,728,271,1049,0,0,8,12,0,0,8,12,279,1061,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988014,1,2025,18,50,178,827,196,877,0,0,10,19,0,0,10,19,206,896,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988015,1,2025,69,196,510,2066,579,2262,0,0,36,59,0,0,36,59,615,2321,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988016,1,2025,21,65,89,380,110,445,0,0,2,3,0,0,2,3,112,448,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988017,1,2025,2,3,303,994,305,997,0,0,9,10,0,0,9,10,314,1007,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988018,1,2025,99,342,221,881,320,1223,0,0,13,29,0,0,13,29,333,1252,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988019,1,2025,0,0,146,572,146,572,0,0,5,8,0,0,5,8,151,580,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988020,1,2025,49,173,222,927,271,1100,0,0,5,8,0,0,5,8,276,1108,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988021,1,2025,83,262,424,1439,507,1701,0,0,25,41,1,1,26,42,533,1743,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988022,1,2025,1,4,161,512,162,516,0,0,4,5,0,0,4,5,166,521,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988023,1,2025,0,0,416,1453,416,1453,0,0,8,14,0,0,8,14,424,1467,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988024,1,2025,19,60,565,1818,584,1878,0,0,17,21,0,0,17,21,601,1899,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988025,1,2025,33,85,884,2707,917,2792,0,0,44,55,0,0,44,55,961,2847,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988026,1,2025,20,51,1069,3366,1089,3417,0,0,45,66,0,0,45,66,1134,3483,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989001,1,2025,55,179,395,1626,450,1805,0,0,418,1031,0,0,418,1031,868,2836,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989002,1,2025,13,38,325,1047,338,1085,0,0,18,29,0,0,18,29,356,1114,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989003,1,2025,36,106,198,761,234,867,0,0,363,806,0,0,363,806,597,1673,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989004,1,2025,54,220,89,368,143,588,0,0,336,1042,0,0,336,1042,479,1630,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989005,1,2025,17,58,115,528,132,586,0,0,100,253,0,0,100,253,232,839,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989006,1,2025,28,79,219,805,247,884,0,0,73,171,0,0,73,171,320,1055,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989007,1,2025,7,28,63,270,70,298,0,0,39,105,0,0,39,105,109,403,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989008,1,2025,9,37,71,244,80,281,0,0,16,28,0,0,16,28,96,309,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989009,1,2025,17,60,121,479,138,539,0,0,193,469,0,0,193,469,331,1008,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989010,1,2025,72,244,609,2129,681,2373,0,0,89,178,0,0,89,178,770,2551,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989011,1,2025,21,59,149,606,170,665,0,0,192,442,0,0,192,442,362,1107,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989012,1,2025,105,337,335,1283,440,1620,0,0,435,1091,0,0,435,1091,875,2711,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989013,1,2025,18,61,100,381,118,442,0,0,165,383,0,0,165,383,283,825,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989014,1,2025,46,167,11,27,57,194,0,0,457,1387,0,0,457,1387,514,1581,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989015,1,2025,68,248,21,38,89,286,0,0,633,1776,0,0,633,1776,722,2062,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990001,1,2025,106,332,283,1138,389,1470,0,0,65,135,0,0,65,135,454,1605,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990002,1,2025,58,183,204,908,262,1091,0,0,204,465,1,1,205,466,467,1557,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990003,1,2025,180,734,4,11,184,745,0,0,209,726,1,1,210,727,394,1472,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990004,1,2025,10,26,320,1117,330,1143,0,0,10,16,5,5,15,21,345,1164,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990005,1,2025,159,683,10,28,169,711,0,0,404,1307,27,27,431,1334,600,2045,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990006,1,2025,94,266,771,3025,865,3291,0,0,73,144,3,3,76,147,941,3438,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990007,1,2025,151,470,233,963,384,1433,0,0,24,40,6,6,30,46,414,1479,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990008,1,2025,87,305,5,11,92,316,0,0,366,1212,8,9,374,1221,466,1537,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990009,1,2025,230,864,27,74,257,938,0,0,679,2235,10,10,689,2245,946,3183,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990010,1,2025,123,347,288,1276,411,1623,0,0,11,15,6,6,17,21,428,1644,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991001,1,2025,4,10,444,1740,448,1750,0,0,510,1495,0,0,510,1495,958,3245,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991002,1,2025,11,39,485,2081,496,2120,0,0,852,2452,0,0,852,2452,1348,4572,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991003,1,2025,6,17,368,1556,374,1573,0,0,530,1394,0,0,530,1394,904,2967,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991004,1,2025,12,34,759,3353,771,3387,0,0,791,2250,0,0,791,2250,1562,5637,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991005,1,2025,9,37,86,346,95,383,0,0,589,1855,0,0,589,1855,684,2238,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991006,1,2025,33,118,122,468,155,586,0,0,1193,3874,0,0,1193,3874,1348,4460,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991007,1,2025,12,32,431,1798,443,1830,0,0,594,1533,0,0,594,1533,1037,3363,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991009,1,2025,13,46,91,393,104,439,0,0,471,1687,0,0,471,1687,575,2126,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991010,1,2025,12,35,361,1647,373,1682,0,0,439,1211,0,0,439,1211,812,2893,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991011,1,2025,87,253,72,247,159,500,0,0,262,711,0,0,262,711,421,1211,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992001,1,2025,60,193,200,882,260,1075,0,0,210,515,0,0,210,515,470,1590,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992002,1,2025,70,196,424,1902,494,2098,0,0,270,646,0,0,270,646,764,2744,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992003,1,2025,117,326,812,3013,929,3339,0,0,0,0,0,0,0,0,929,3339,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992004,1,2025,9,27,79,354,88,381,0,0,90,233,0,0,90,233,178,614,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992005,1,2025,31,98,189,778,220,876,0,0,245,691,2,2,247,693,467,1569,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992006,1,2025,35,111,533,2038,568,2149,0,0,171,421,2,2,173,423,741,2572,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992007,1,2025,34,115,165,720,199,835,0,0,227,555,3,3,230,558,429,1393,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992008,1,2025,36,138,187,909,223,1047,0,0,153,373,3,3,156,376,379,1423,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801001,1,2025,14,32,185,552,199,584,0,0,13,24,0,0,13,24,212,608,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801002,1,2025,23,64,616,2042,639,2106,0,0,46,88,0,0,46,88,685,2194,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801003,1,2025,43,97,521,1610,564,1707,0,0,20,35,0,0,20,35,584,1742,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801004,1,2025,35,67,591,1696,626,1763,0,0,37,66,4,4,41,70,667,1833,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801005,1,2025,12,27,509,1853,521,1880,0,0,55,115,0,0,55,115,576,1995,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801006,1,2025,22,64,376,1117,398,1181,0,0,29,52,0,0,29,52,427,1233,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801007,1,2025,18,50,374,1277,392,1327,0,0,31,60,0,0,31,60,423,1387,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801008,1,2025,11,30,599,1975,610,2005,0,0,33,66,0,0,33,66,643,2071,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801009,1,2025,20,42,350,1410,370,1452,0,0,22,48,0,0,22,48,392,1500,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801010,1,2025,18,48,578,1799,596,1847,0,0,52,88,0,0,52,88,648,1935,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801011,1,2025,22,56,457,1327,479,1383,0,0,43,72,0,0,43,72,522,1455,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801012,1,2025,28,56,531,1994,559,2050,0,0,29,61,0,0,29,61,588,2111,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801013,1,2025,58,147,378,1246,436,1393,0,0,24,65,1,1,25,66,461,1459,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801014,1,2025,17,33,589,1986,606,2019,0,0,43,86,0,0,43,86,649,2105,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801015,1,2025,9,25,497,1851,506,1876,0,0,41,98,0,0,41,98,547,1974,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801016,1,2025,15,32,461,1645,476,1677,0,0,21,38,0,0,21,38,497,1715,NA,0,0,NA,NA
