distCode,distName,officeCode,officeName,shopNo,month,year,rcNfsaAay,unitsNfsaAay,rcNfsaPhh,unitsNfsaPhh,totalRcNfsa,totalUnitsNfsa,rcStateAay,unitsStateAay,rcStatePhh,unitsStatePhh,rcStateAap,unitsStateAap,totalRcState,totalUnitsState,totalRcs,totalUnits,cardTypeId,units,gasCylinders,mroAsoApprDate,cardPoolType
532,Adilabad,532011,Boath,1911015,3,2025,37,106,376,1019,413,1125,0,0,83,137,0,0,83,137,496,1262,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911016,3,2025,43,169,354,1349,397,1518,0,0,24,54,0,0,24,54,421,1572,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911017,3,2025,28,91,690,2132,718,2223,0,0,118,243,0,0,118,243,836,2466,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911018,3,2025,34,113,793,2788,827,2901,0,0,91,196,0,0,91,196,918,3097,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911019,3,2025,31,94,553,1745,584,1839,0,0,90,176,0,0,90,176,674,2015,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911020,3,2025,29,94,464,1415,493,1509,0,0,56,110,0,0,56,110,549,1619,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911021,3,2025,24,77,413,1545,437,1622,0,0,54,99,0,0,54,99,491,1721,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911022,3,2025,23,78,339,1311,362,1389,0,0,43,76,0,0,43,76,405,1465,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911023,3,2025,27,100,301,1058,328,1158,0,0,41,96,0,0,41,96,369,1254,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911024,3,2025,34,99,382,1460,416,1559,0,0,57,108,0,0,57,108,473,1667,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912001,3,2025,27,98,429,1540,456,1638,0,0,66,151,0,0,66,151,522,1789,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912002,3,2025,89,288,453,1951,542,2239,0,0,370,898,0,0,370,898,912,3137,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912003,3,2025,44,146,361,1260,405,1406,0,0,321,776,0,0,321,776,726,2182,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912004,3,2025,49,146,287,1216,336,1362,0,0,235,541,0,0,235,541,571,1903,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912005,3,2025,30,90,338,1173,368,1263,0,0,226,526,0,0,226,526,594,1789,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912006,3,2025,60,206,230,842,290,1048,0,0,425,970,0,0,425,970,715,2018,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912007,3,2025,97,330,498,2096,595,2426,0,0,575,1395,0,0,575,1395,1170,3821,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912008,3,2025,21,80,85,340,106,420,0,0,80,198,0,0,80,198,186,618,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912009,3,2025,19,65,300,894,319,959,0,0,14,19,0,0,14,19,333,978,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912010,3,2025,24,87,140,646,164,733,0,0,118,262,0,0,118,262,282,995,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912011,3,2025,25,82,265,1264,290,1346,0,0,268,641,0,0,268,641,558,1987,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912012,3,2025,13,48,104,455,117,503,0,0,109,258,0,0,109,258,226,761,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912013,3,2025,71,331,6,15,77,346,0,0,199,605,0,0,199,605,276,951,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912014,3,2025,75,339,101,320,176,659,0,0,163,549,0,0,163,549,339,1208,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912015,3,2025,18,65,121,572,139,637,0,0,144,361,0,0,144,361,283,998,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912016,3,2025,19,65,106,476,125,541,0,0,79,197,0,0,79,197,204,738,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926001,3,2025,101,221,858,3070,959,3291,0,0,121,272,0,0,121,272,1080,3563,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926002,3,2025,125,243,596,2307,721,2550,0,0,295,809,0,0,295,809,1016,3359,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926003,3,2025,89,179,431,1655,520,1834,0,0,241,596,0,0,241,596,761,2430,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926004,3,2025,104,257,356,1461,460,1718,0,0,159,345,0,0,159,345,619,2063,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926005,3,2025,192,499,251,1167,443,1666,0,0,126,300,0,0,126,300,569,1966,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926006,3,2025,145,343,347,1472,492,1815,0,0,381,829,0,0,381,829,873,2644,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926007,3,2025,105,255,455,1876,560,2131,0,0,240,597,0,0,240,597,800,2728,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926008,3,2025,92,221,302,1266,394,1487,0,0,233,634,0,0,233,634,627,2121,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926009,3,2025,201,610,195,937,396,1547,0,0,148,382,0,0,148,382,544,1929,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926010,3,2025,34,91,86,355,120,446,0,0,88,208,0,0,88,208,208,654,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926011,3,2025,147,468,207,937,354,1405,0,0,131,323,0,0,131,323,485,1728,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926012,3,2025,27,70,279,1132,306,1202,0,0,66,172,0,0,66,172,372,1374,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926013,3,2025,12,34,134,515,146,549,0,0,12,21,0,0,12,21,158,570,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926014,3,2025,30,97,133,620,163,717,0,0,121,274,0,0,121,274,284,991,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926015,3,2025,123,417,206,1042,329,1459,0,0,124,275,0,0,124,275,453,1734,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926016,3,2025,59,181,247,935,306,1116,0,0,81,172,0,0,81,172,387,1288,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926017,3,2025,58,162,260,1090,318,1252,0,0,121,254,0,0,121,254,439,1506,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926018,3,2025,47,128,135,634,182,762,0,0,117,312,0,0,117,312,299,1074,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926019,3,2025,46,128,136,658,182,786,0,0,107,255,0,0,107,255,289,1041,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926020,3,2025,14,45,69,235,83,280,0,0,5,8,0,0,5,8,88,288,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926021,3,2025,53,136,271,1219,324,1355,0,0,119,285,0,0,119,285,443,1640,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926022,3,2025,15,43,110,419,125,462,0,0,4,7,0,0,4,7,129,469,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926023,3,2025,72,193,400,1760,472,1953,0,0,263,667,0,0,263,667,735,2620,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926024,3,2025,54,169,218,911,272,1080,0,0,126,307,0,0,126,307,398,1387,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926025,3,2025,115,287,236,959,351,1246,0,0,132,311,0,0,132,311,483,1557,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926026,3,2025,232,613,172,769,404,1382,0,0,227,501,0,0,227,501,631,1883,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926027,3,2025,60,161,142,681,202,842,0,0,108,247,0,0,108,247,310,1089,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926028,3,2025,3,8,91,370,94,378,0,0,6,11,0,0,6,11,100,389,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926029,3,2025,102,307,256,1197,358,1504,0,0,257,583,0,0,257,583,615,2087,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926030,3,2025,156,365,290,1298,446,1663,0,0,272,671,2,2,274,673,720,2336,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926031,3,2025,202,584,158,791,360,1375,0,0,120,283,0,0,120,283,480,1658,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926032,3,2025,127,332,186,773,313,1105,0,0,138,314,0,0,138,314,451,1419,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981001,3,2025,2,5,721,2460,723,2465,0,0,76,122,0,0,76,122,799,2587,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981002,3,2025,1,2,554,2005,555,2007,0,0,58,144,0,0,58,144,613,2151,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981003,3,2025,4,12,442,1475,446,1487,0,0,73,144,0,0,73,144,519,1631,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981004,3,2025,3,8,505,1647,508,1655,0,0,75,145,0,0,75,145,583,1800,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981005,3,2025,6,15,334,1079,340,1094,0,0,78,159,1,1,79,160,419,1254,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981006,3,2025,12,42,278,1005,290,1047,0,0,566,1806,0,0,566,1806,856,2853,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981007,3,2025,8,30,163,563,171,593,0,0,550,1745,3,3,553,1748,724,2341,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981008,3,2025,3,7,582,2128,585,2135,0,0,74,168,0,0,74,168,659,2303,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981009,3,2025,2,8,543,1911,545,1919,0,0,109,268,0,0,109,268,654,2187,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981010,3,2025,6,21,213,772,219,793,0,0,467,1587,0,0,467,1587,686,2380,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981011,3,2025,4,14,54,196,58,210,0,0,363,1269,0,0,363,1269,421,1479,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981012,3,2025,5,16,257,986,262,1002,0,0,232,758,0,0,232,758,494,1760,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981013,3,2025,8,25,80,278,88,303,0,0,256,880,0,0,256,880,344,1183,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981014,3,2025,15,30,584,2129,599,2159,0,0,210,539,0,0,210,539,809,2698,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981015,3,2025,5,19,508,2019,513,2038,0,0,217,592,0,0,217,592,730,2630,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981016,3,2025,4,10,378,1299,382,1309,0,0,100,214,0,0,100,214,482,1523,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981017,3,2025,26,62,334,1199,360,1261,0,0,133,351,1,1,134,352,494,1613,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981018,3,2025,19,58,33,117,52,175,0,0,562,1942,0,0,562,1942,614,2117,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981019,3,2025,6,18,507,1828,513,1846,0,0,125,323,0,0,125,323,638,2169,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981020,3,2025,0,0,417,1525,417,1525,0,0,130,351,0,0,130,351,547,1876,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981021,3,2025,8,22,634,2238,642,2260,0,0,226,639,0,0,226,639,868,2899,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981022,3,2025,13,31,371,1285,384,1316,0,0,165,378,0,0,165,378,549,1694,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981023,3,2025,6,12,440,1559,446,1571,0,0,255,887,0,0,255,887,701,2458,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981024,3,2025,5,11,531,1911,536,1922,0,0,195,506,2,2,197,508,733,2430,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981025,3,2025,8,17,432,1457,440,1474,0,0,139,357,0,0,139,357,579,1831,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981026,3,2025,7,15,442,1504,449,1519,0,0,195,471,0,0,195,471,644,1990,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981027,3,2025,6,15,519,1847,525,1862,0,0,191,490,0,0,191,490,716,2352,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981028,3,2025,0,0,411,1536,411,1536,0,0,113,299,0,0,113,299,524,1835,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981029,3,2025,25,86,703,2476,728,2562,0,0,135,284,0,0,135,284,863,2846,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981030,3,2025,3,7,543,2035,546,2042,0,0,235,614,0,0,235,614,781,2656,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981031,3,2025,7,15,549,1889,556,1904,0,0,194,500,0,0,194,500,750,2404,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981032,3,2025,6,17,599,2159,605,2176,0,0,153,380,0,0,153,380,758,2556,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981033,3,2025,2,9,558,2020,560,2029,0,0,118,322,0,0,118,322,678,2351,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981034,3,2025,2,6,545,2146,547,2152,0,0,82,212,0,0,82,212,629,2364,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981035,3,2025,4,13,722,2552,726,2565,0,0,148,354,0,0,148,354,874,2919,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981036,3,2025,6,20,846,3015,852,3035,0,0,154,404,0,0,154,404,1006,3439,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981037,3,2025,3,10,599,2165,602,2175,0,0,141,353,0,0,141,353,743,2528,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981038,3,2025,6,11,587,2201,593,2212,0,0,94,253,0,0,94,253,687,2465,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981039,3,2025,7,19,605,2285,612,2304,0,0,253,677,0,0,253,677,865,2981,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981040,3,2025,2,9,704,2483,706,2492,0,0,117,265,0,0,117,265,823,2757,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981041,3,2025,4,15,723,2566,727,2581,0,0,151,400,0,0,151,400,878,2981,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981042,3,2025,4,17,833,3066,837,3083,0,0,125,309,0,0,125,309,962,3392,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981043,3,2025,5,17,772,2827,777,2844,0,0,144,377,2,2,146,379,923,3223,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988001,3,2025,41,107,426,1325,467,1432,0,0,11,18,0,0,11,18,478,1450,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988002,3,2025,0,0,472,1442,472,1442,0,0,7,11,0,0,7,11,479,1453,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988003,3,2025,1,2,733,2334,734,2336,0,0,25,34,0,0,25,34,759,2370,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988004,3,2025,9,32,957,3353,966,3385,0,0,67,135,0,0,67,135,1033,3520,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988005,3,2025,0,0,506,1576,506,1576,0,0,11,14,0,0,11,14,517,1590,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988006,3,2025,0,0,299,939,299,939,0,0,13,16,0,0,13,16,312,955,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988007,3,2025,0,0,133,403,133,403,0,0,7,15,0,0,7,15,140,418,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988008,3,2025,1,2,397,1163,398,1165,0,0,12,19,0,0,12,19,410,1184,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988009,3,2025,0,0,287,881,287,881,0,0,10,17,0,0,10,17,297,898,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988010,3,2025,2,5,712,2341,714,2346,0,0,18,25,0,0,18,25,732,2371,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988011,3,2025,8,21,328,1061,336,1082,0,0,0,0,0,0,0,0,336,1082,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988012,3,2025,1,1,189,607,190,608,0,0,0,0,0,0,0,0,190,608,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988013,3,2025,96,318,175,711,271,1029,0,0,8,12,0,0,8,12,279,1041,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988014,3,2025,18,50,178,804,196,854,0,0,10,18,0,0,10,18,206,872,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988015,3,2025,69,195,510,2051,579,2246,0,0,35,57,0,0,35,57,614,2303,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988016,3,2025,21,65,89,380,110,445,0,0,2,3,0,0,2,3,112,448,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988017,3,2025,2,3,303,983,305,986,0,0,9,10,0,0,9,10,314,996,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988018,3,2025,99,340,221,880,320,1220,0,0,13,29,0,0,13,29,333,1249,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988019,3,2025,0,0,146,563,146,563,0,0,5,8,0,0,5,8,151,571,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988020,3,2025,49,173,222,922,271,1095,0,0,5,8,0,0,5,8,276,1103,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988021,3,2025,83,258,424,1431,507,1689,0,0,52,80,1,1,53,81,560,1770,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988022,3,2025,1,4,161,503,162,507,0,0,4,5,0,0,4,5,166,512,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988023,3,2025,0,0,416,1444,416,1444,0,0,8,14,0,0,8,14,424,1458,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988024,3,2025,19,60,565,1801,584,1861,0,0,17,21,0,0,17,21,601,1882,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988025,3,2025,33,84,884,2670,917,2754,0,0,44,55,0,0,44,55,961,2809,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988026,3,2025,20,50,1067,3341,1087,3391,0,0,45,67,0,0,45,67,1132,3458,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989001,3,2025,55,178,395,1566,450,1744,0,0,417,1006,0,0,417,1006,867,2750,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989002,3,2025,13,38,325,1030,338,1068,0,0,18,29,0,0,18,29,356,1097,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989003,3,2025,36,106,198,752,234,858,0,0,363,797,0,0,363,797,597,1655,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989004,3,2025,54,213,89,364,143,577,0,0,337,1043,0,0,337,1043,480,1620,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989005,3,2025,17,58,115,528,132,586,0,0,100,253,0,0,100,253,232,839,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989006,3,2025,28,79,219,799,247,878,0,0,73,170,0,0,73,170,320,1048,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989007,3,2025,7,28,63,265,70,293,0,0,39,105,0,0,39,105,109,398,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989008,3,2025,9,37,71,243,80,280,0,0,16,28,0,0,16,28,96,308,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989009,3,2025,17,58,121,462,138,520,0,0,193,458,0,0,193,458,331,978,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989010,3,2025,72,242,609,2114,681,2356,0,0,119,226,0,0,119,226,800,2582,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989011,3,2025,21,58,149,602,170,660,0,0,192,441,0,0,192,441,362,1101,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989012,3,2025,105,333,335,1231,440,1564,0,0,435,1062,0,0,435,1062,875,2626,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989013,3,2025,18,59,100,369,118,428,0,0,165,381,0,0,165,381,283,809,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989014,3,2025,46,165,11,27,57,192,0,0,457,1373,0,0,457,1373,514,1565,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989015,3,2025,68,245,21,38,89,283,0,0,633,1751,0,0,633,1751,722,2034,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990001,3,2025,106,332,283,1123,389,1455,0,0,65,134,0,0,65,134,454,1589,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990002,3,2025,58,183,204,894,262,1077,0,0,204,462,1,1,205,463,467,1540,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990003,3,2025,180,724,4,11,184,735,0,0,209,714,1,1,210,715,394,1450,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990004,3,2025,10,26,320,1091,330,1117,0,0,10,16,5,5,15,21,345,1138,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990005,3,2025,159,646,10,27,169,673,0,0,404,1258,27,27,431,1285,600,1958,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990006,3,2025,94,265,771,2999,865,3264,0,0,73,144,3,3,76,147,941,3411,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990007,3,2025,151,468,233,954,384,1422,0,0,24,40,6,6,30,46,414,1468,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990008,3,2025,87,301,5,11,92,312,0,0,366,1185,8,9,374,1194,466,1506,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990009,3,2025,231,855,27,74,258,929,0,0,679,2198,10,10,689,2208,947,3137,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990010,3,2025,123,346,288,1229,411,1575,0,0,24,33,6,6,30,39,441,1614,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991001,3,2025,4,10,444,1695,448,1705,0,0,510,1472,0,0,510,1472,958,3177,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991002,3,2025,11,39,485,1998,496,2037,0,0,852,2402,0,0,852,2402,1348,4439,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991003,3,2025,6,17,368,1529,374,1546,0,0,530,1384,0,0,530,1384,904,2930,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991004,3,2025,12,34,759,3307,771,3341,0,0,791,2236,0,0,791,2236,1562,5577,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991005,3,2025,9,37,86,340,95,377,0,0,589,1827,0,0,589,1827,684,2204,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991006,3,2025,33,116,122,463,155,579,0,0,1192,3827,0,0,1192,3827,1347,4406,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991007,3,2025,12,32,431,1780,443,1812,0,0,593,1529,0,0,593,1529,1036,3341,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991009,3,2025,13,46,91,385,104,431,0,0,469,1654,0,0,469,1654,573,2085,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991010,3,2025,12,35,360,1616,372,1651,0,0,439,1198,0,0,439,1198,811,2849,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991011,3,2025,87,251,72,243,159,494,0,0,304,772,0,0,304,772,463,1266,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992001,3,2025,60,192,200,865,260,1057,0,0,210,507,0,0,210,507,470,1564,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992002,3,2025,70,193,424,1856,494,2049,0,0,307,702,0,0,307,702,801,2751,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992003,3,2025,117,324,811,2965,928,3289,0,0,0,0,0,0,0,0,928,3289,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992004,3,2025,9,27,79,351,88,378,0,0,90,233,0,0,90,233,178,611,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992005,3,2025,31,97,189,770,220,867,0,0,245,684,2,2,247,686,467,1553,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992006,3,2025,35,106,533,1985,568,2091,0,0,171,416,2,2,173,418,741,2509,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992007,3,2025,34,115,165,715,199,830,0,0,227,554,3,3,230,557,429,1387,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992008,3,2025,36,138,187,909,223,1047,0,0,153,373,3,3,156,376,379,1423,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801001,3,2025,14,32,185,547,199,579,0,0,13,24,0,0,13,24,212,603,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801002,3,2025,23,64,616,2020,639,2084,0,0,46,87,0,0,46,87,685,2171,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801003,3,2025,43,97,521,1605,564,1702,0,0,20,35,0,0,20,35,584,1737,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801004,3,2025,35,67,591,1684,626,1751,0,0,37,66,4,4,41,70,667,1821,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801005,3,2025,12,27,509,1818,521,1845,0,0,55,112,0,0,55,112,576,1957,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801006,3,2025,22,64,376,1114,398,1178,0,0,29,52,0,0,29,52,427,1230,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801007,3,2025,18,45,374,1247,392,1292,0,0,31,60,0,0,31,60,423,1352,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801008,3,2025,11,30,599,1931,610,1961,0,0,33,66,0,0,33,66,643,2027,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801009,3,2025,20,42,350,1372,370,1414,0,0,58,107,0,0,58,107,428,1521,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801010,3,2025,18,48,578,1789,596,1837,0,0,52,88,0,0,52,88,648,1925,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801011,3,2025,22,56,456,1314,478,1370,0,0,43,72,0,0,43,72,521,1442,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801012,3,2025,28,55,531,1969,559,2024,0,0,29,61,0,0,29,61,588,2085,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801013,3,2025,58,145,378,1204,436,1349,0,0,24,65,1,1,25,66,461,1415,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801014,3,2025,17,33,589,1969,606,2002,0,0,43,86,0,0,43,86,649,2088,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801015,3,2025,9,25,497,1825,506,1850,0,0,41,98,0,0,41,98,547,1948,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801016,3,2025,15,30,461,1594,476,1624,0,0,21,38,0,0,21,38,497,1662,NA,0,0,NA,NA
