distCode,distName,officeCode,officeName,shopNo,month,year,rcNfsaAay,unitsNfsaAay,rcNfsaPhh,unitsNfsaPhh,totalRcNfsa,totalUnitsNfsa,rcStateAay,unitsStateAay,rcStatePhh,unitsStatePhh,rcStateAap,unitsStateAap,totalRcState,totalUnitsState,totalRcs,totalUnits,cardTypeId,units,gasCylinders,mroAsoApprDate,cardPoolType
532,Adilabad,532011,Boath,1911015,7,2024,37,114,376,1053,413,1167,0,0,37,56,0,0,37,56,450,1223,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911016,7,2024,43,170,354,1359,397,1529,0,0,24,54,0,0,24,54,421,1583,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911017,7,2024,28,91,692,2170,720,2261,0,0,118,243,0,0,118,243,838,2504,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911018,7,2024,34,115,793,2810,827,2925,0,0,91,196,0,0,91,196,918,3121,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911019,7,2024,31,95,554,1767,585,1862,0,0,90,177,0,0,90,177,675,2039,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911020,7,2024,29,94,464,1421,493,1515,0,0,56,111,0,0,56,111,549,1626,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911021,7,2024,24,77,413,1518,437,1595,0,0,54,98,0,0,54,98,491,1693,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911022,7,2024,23,79,339,1332,362,1411,0,0,43,76,0,0,43,76,405,1487,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911023,7,2024,27,97,301,1039,328,1136,0,0,41,90,0,0,41,90,369,1226,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911024,7,2024,34,99,382,1476,416,1575,0,0,57,110,0,0,57,110,473,1685,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912001,7,2024,26,95,429,1561,455,1656,0,0,67,155,0,0,67,155,522,1811,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912002,7,2024,90,295,453,1991,543,2286,0,0,353,876,0,0,353,876,896,3162,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912003,7,2024,44,148,361,1279,405,1427,0,0,321,788,0,0,321,788,726,2215,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912004,7,2024,49,147,287,1230,336,1377,0,0,235,542,0,0,235,542,571,1919,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912005,7,2024,30,90,338,1189,368,1279,0,0,226,527,0,0,226,527,594,1806,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912006,7,2024,60,210,230,868,290,1078,0,0,425,984,0,0,425,984,715,2062,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912007,7,2024,97,332,498,2152,595,2484,0,0,575,1409,0,0,575,1409,1170,3893,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912008,7,2024,21,80,85,346,106,426,0,0,80,199,0,0,80,199,186,625,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912009,7,2024,19,65,300,900,319,965,0,0,14,20,0,0,14,20,333,985,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912010,7,2024,23,83,140,650,163,733,0,0,119,268,0,0,119,268,282,1001,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912011,7,2024,25,83,265,1269,290,1352,0,0,268,642,0,0,268,642,558,1994,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912012,7,2024,13,48,104,484,117,532,0,0,109,265,0,0,109,265,226,797,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912013,7,2024,71,332,6,15,77,347,0,0,199,611,0,0,199,611,276,958,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912014,7,2024,75,340,101,325,176,665,0,0,163,551,0,0,163,551,339,1216,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912015,7,2024,18,65,121,573,139,638,0,0,144,362,0,0,144,362,283,1000,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912016,7,2024,19,65,106,482,125,547,0,0,79,198,0,0,79,198,204,745,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926001,7,2024,100,225,858,3106,958,3331,0,0,122,276,0,0,122,276,1080,3607,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926002,7,2024,126,254,596,2368,722,2622,0,0,296,817,0,0,296,817,1018,3439,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926003,7,2024,89,182,431,1691,520,1873,0,0,241,596,0,0,241,596,761,2469,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926004,7,2024,104,257,356,1467,460,1724,0,0,159,346,0,0,159,346,619,2070,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926005,7,2024,192,503,251,1176,443,1679,0,0,126,300,0,0,126,300,569,1979,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926006,7,2024,145,350,347,1501,492,1851,0,0,240,581,0,0,240,581,732,2432,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926007,7,2024,105,255,455,1900,560,2155,0,0,240,600,0,0,240,600,800,2755,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926008,7,2024,92,224,302,1276,394,1500,0,0,233,635,0,0,233,635,627,2135,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926009,7,2024,201,612,195,943,396,1555,0,0,148,384,0,0,148,384,544,1939,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926010,7,2024,34,91,86,364,120,455,0,0,88,208,0,0,88,208,208,663,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926011,7,2024,147,469,207,940,354,1409,0,0,131,324,0,0,131,324,485,1733,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926012,7,2024,27,70,279,1138,306,1208,0,0,66,172,0,0,66,172,372,1380,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926013,7,2024,12,34,134,517,146,551,0,0,12,21,0,0,12,21,158,572,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926014,7,2024,30,98,133,628,163,726,0,0,121,275,0,0,121,275,284,1001,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926015,7,2024,123,418,206,1052,329,1470,0,0,124,275,0,0,124,275,453,1745,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926016,7,2024,59,182,247,942,306,1124,0,0,81,174,0,0,81,174,387,1298,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926017,7,2024,58,162,260,1095,318,1257,0,0,121,255,0,0,121,255,439,1512,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926018,7,2024,47,131,135,645,182,776,0,0,117,313,0,0,117,313,299,1089,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926019,7,2024,45,124,136,665,181,789,0,0,108,260,0,0,108,260,289,1049,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926020,7,2024,14,45,69,235,83,280,0,0,5,8,0,0,5,8,88,288,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926021,7,2024,53,136,271,1236,324,1372,0,0,119,285,0,0,119,285,443,1657,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926022,7,2024,15,43,110,420,125,463,0,0,4,7,0,0,4,7,129,470,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926023,7,2024,72,195,400,1790,472,1985,0,0,265,676,0,0,265,676,737,2661,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926024,7,2024,54,170,219,928,273,1098,0,0,126,309,0,0,126,309,399,1407,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926025,7,2024,115,288,236,968,351,1256,0,0,132,312,0,0,132,312,483,1568,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926026,7,2024,232,617,172,775,404,1392,0,0,227,501,0,0,227,501,631,1893,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926027,7,2024,60,161,142,682,202,843,0,0,108,247,0,0,108,247,310,1090,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926028,7,2024,3,8,91,370,94,378,0,0,6,11,0,0,6,11,100,389,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926029,7,2024,102,307,256,1204,358,1511,0,0,257,586,0,0,257,586,615,2097,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926030,7,2024,156,366,290,1314,446,1680,0,0,272,676,2,2,274,678,720,2358,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926031,7,2024,202,584,158,792,360,1376,0,0,120,283,0,0,120,283,480,1659,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926032,7,2024,127,333,186,778,313,1111,0,0,138,317,0,0,138,317,451,1428,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981001,7,2024,1,1,705,2478,706,2479,0,0,93,163,0,0,93,163,799,2642,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981002,7,2024,1,2,556,2105,557,2107,0,0,58,146,0,0,58,146,615,2253,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981003,7,2024,4,13,442,1519,446,1532,0,0,73,144,0,0,73,144,519,1676,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981004,7,2024,2,4,505,1663,507,1667,0,0,76,150,0,0,76,150,583,1817,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981005,7,2024,6,15,334,1095,340,1110,0,0,78,159,1,1,79,160,419,1270,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981006,7,2024,12,42,278,1039,290,1081,0,0,566,1851,0,0,566,1851,856,2932,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981007,7,2024,8,32,163,573,171,605,0,0,550,1784,3,3,553,1787,724,2392,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981008,7,2024,3,7,582,2196,585,2203,0,0,74,168,0,0,74,168,659,2371,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981009,7,2024,2,8,544,1971,546,1979,0,0,108,265,0,0,108,265,654,2244,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981010,7,2024,6,22,216,806,222,828,0,0,466,1617,0,0,466,1617,688,2445,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981011,7,2024,4,14,54,201,58,215,0,0,365,1308,0,0,365,1308,423,1523,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981012,7,2024,5,17,258,1020,263,1037,0,0,232,771,0,0,232,771,495,1808,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981013,7,2024,8,25,80,285,88,310,0,0,256,903,0,0,256,903,344,1213,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981014,7,2024,14,27,586,2196,600,2223,0,0,209,540,0,0,209,540,809,2763,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981015,7,2024,5,19,510,2103,515,2122,0,0,216,590,0,0,216,590,731,2712,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981016,7,2024,4,10,378,1314,382,1324,0,0,100,215,0,0,100,215,482,1539,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981017,7,2024,26,63,335,1223,361,1286,0,0,133,355,0,0,133,355,494,1641,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981018,7,2024,19,59,33,120,52,179,0,0,562,2017,0,0,562,2017,614,2196,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981019,7,2024,6,18,508,1875,514,1893,0,0,124,325,0,0,124,325,638,2218,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981020,7,2024,0,0,418,1580,418,1580,0,0,130,353,0,0,130,353,548,1933,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981021,7,2024,8,22,635,2303,643,2325,0,0,225,635,0,0,225,635,868,2960,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981022,7,2024,13,31,371,1317,384,1348,0,0,165,382,0,0,165,382,549,1730,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981023,7,2024,6,12,443,1609,449,1621,0,0,255,888,0,0,255,888,704,2509,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981024,7,2024,5,11,531,1951,536,1962,0,0,195,510,2,2,197,512,733,2474,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981025,7,2024,8,17,432,1472,440,1489,0,0,140,362,0,0,140,362,580,1851,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981026,7,2024,7,17,442,1520,449,1537,0,0,196,476,0,0,196,476,645,2013,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981027,7,2024,6,16,520,1900,526,1916,0,0,190,495,0,0,190,495,716,2411,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981028,7,2024,0,0,411,1647,411,1647,0,0,113,301,0,0,113,301,524,1948,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981029,7,2024,25,90,703,2546,728,2636,0,0,136,288,0,0,136,288,864,2924,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981030,7,2024,3,7,544,2140,547,2147,0,0,235,617,0,0,235,617,782,2764,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981031,7,2024,7,16,551,1932,558,1948,0,0,193,498,0,0,193,498,751,2446,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981032,7,2024,6,17,599,2218,605,2235,0,0,153,384,0,0,153,384,758,2619,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981033,7,2024,2,9,560,2086,562,2095,0,0,118,325,0,0,118,325,680,2420,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981034,7,2024,2,6,546,2224,548,2230,0,0,81,207,0,0,81,207,629,2437,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981035,7,2024,4,13,725,2620,729,2633,0,0,147,353,0,0,147,353,876,2986,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981036,7,2024,6,20,849,3087,855,3107,0,0,153,399,0,0,153,399,1008,3506,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981037,7,2024,3,10,601,2208,604,2218,0,0,142,363,0,0,142,363,746,2581,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981038,7,2024,6,11,590,2262,596,2273,0,0,93,252,0,0,93,252,689,2525,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981039,7,2024,7,20,608,2384,615,2404,0,0,251,672,0,0,251,672,866,3076,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981040,7,2024,2,9,705,2524,707,2533,0,0,116,264,0,0,116,264,823,2797,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981041,7,2024,4,15,728,2644,732,2659,0,0,150,391,0,0,150,391,882,3050,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981042,7,2024,1,3,833,3142,834,3145,0,0,128,323,0,0,128,323,962,3468,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981043,7,2024,3,7,775,2929,778,2936,0,0,144,381,2,2,146,383,924,3319,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988001,7,2024,41,107,425,1339,466,1446,0,0,12,21,0,0,12,21,478,1467,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988002,7,2024,0,0,472,1453,472,1453,0,0,8,12,0,0,8,12,480,1465,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988003,7,2024,1,2,733,2356,734,2358,0,0,25,34,0,0,25,34,759,2392,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988004,7,2024,9,32,957,3423,966,3455,0,0,67,135,0,0,67,135,1033,3590,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988005,7,2024,0,0,506,1595,506,1595,0,0,11,14,0,0,11,14,517,1609,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988006,7,2024,0,0,299,955,299,955,0,0,13,16,0,0,13,16,312,971,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988007,7,2024,0,0,133,407,133,407,0,0,7,15,0,0,7,15,140,422,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988008,7,2024,1,2,398,1177,399,1179,0,0,12,19,0,0,12,19,411,1198,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988009,7,2024,0,0,287,894,287,894,0,0,10,17,0,0,10,17,297,911,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988010,7,2024,2,6,713,2404,715,2410,0,0,18,25,0,0,18,25,733,2435,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988011,7,2024,8,21,328,1078,336,1099,0,0,0,0,0,0,0,0,336,1099,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988012,7,2024,1,1,189,633,190,634,0,0,0,0,0,0,0,0,190,634,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988013,7,2024,96,321,175,729,271,1050,0,0,9,16,0,0,9,16,280,1066,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988014,7,2024,18,50,178,827,196,877,0,0,10,19,0,0,10,19,206,896,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988015,7,2024,69,196,510,2066,579,2262,0,0,36,59,0,0,36,59,615,2321,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988016,7,2024,21,65,89,380,110,445,0,0,2,3,0,0,2,3,112,448,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988017,7,2024,2,3,303,995,305,998,0,0,9,10,0,0,9,10,314,1008,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988018,7,2024,99,343,221,881,320,1224,0,0,13,29,0,0,13,29,333,1253,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988019,7,2024,0,0,146,572,146,572,0,0,5,8,0,0,5,8,151,580,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988020,7,2024,49,173,222,929,271,1102,0,0,5,8,0,0,5,8,276,1110,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988021,7,2024,83,262,425,1441,508,1703,0,0,25,41,0,0,25,41,533,1744,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988022,7,2024,1,4,161,516,162,520,0,0,4,5,0,0,4,5,166,525,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988023,7,2024,0,0,416,1457,416,1457,0,0,8,14,0,0,8,14,424,1471,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988024,7,2024,19,60,565,1824,584,1884,0,0,17,21,0,0,17,21,601,1905,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988025,7,2024,33,85,884,2714,917,2799,0,0,44,55,0,0,44,55,961,2854,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988026,7,2024,20,52,1070,3374,1090,3426,0,0,45,67,0,0,45,67,1135,3493,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989001,7,2024,54,175,395,1635,449,1810,0,0,419,1036,0,0,419,1036,868,2846,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989002,7,2024,12,33,300,982,312,1015,0,0,45,111,0,0,45,111,357,1126,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989003,7,2024,36,107,198,762,234,869,0,0,363,806,0,0,363,806,597,1675,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989004,7,2024,54,222,89,369,143,591,0,0,336,1047,0,0,336,1047,479,1638,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989005,7,2024,17,58,115,530,132,588,0,0,100,253,0,0,100,253,232,841,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989006,7,2024,28,79,219,807,247,886,0,0,73,171,0,0,73,171,320,1057,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989007,7,2024,7,28,63,271,70,299,0,0,39,105,0,0,39,105,109,404,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989008,7,2024,9,37,71,244,80,281,0,0,16,29,0,0,16,29,96,310,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989009,7,2024,17,60,121,482,138,542,0,0,194,475,0,0,194,475,332,1017,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989010,7,2024,72,247,609,2137,681,2384,0,0,89,179,0,0,89,179,770,2563,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989011,7,2024,21,59,149,607,170,666,0,0,192,442,0,0,192,442,362,1108,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989012,7,2024,104,333,336,1303,440,1636,0,0,436,1099,0,0,436,1099,876,2735,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989013,7,2024,18,61,100,383,118,444,0,0,166,389,0,0,166,389,284,833,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989014,7,2024,46,168,11,27,57,195,0,0,457,1393,0,0,457,1393,514,1588,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989015,7,2024,68,250,21,38,89,288,0,0,633,1787,0,0,633,1787,722,2075,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990001,7,2024,103,319,186,901,289,1220,0,0,165,395,0,0,165,395,454,1615,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990002,7,2024,58,183,204,914,262,1097,0,0,204,465,1,1,205,466,467,1563,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990003,7,2024,180,734,4,11,184,745,0,0,209,727,1,1,210,728,394,1473,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990004,7,2024,10,26,320,1122,330,1148,0,0,10,16,5,5,15,21,345,1169,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990005,7,2024,159,686,10,28,169,714,0,0,404,1308,27,27,431,1335,600,2049,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990006,7,2024,94,266,771,3046,865,3312,0,0,73,149,3,3,76,152,941,3464,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990007,7,2024,151,471,233,966,384,1437,0,0,24,40,6,6,30,46,414,1483,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990008,7,2024,87,305,5,11,92,316,0,0,366,1214,8,9,374,1223,466,1539,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990009,7,2024,228,858,27,74,255,932,0,0,681,2247,10,10,691,2257,946,3189,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990010,7,2024,123,347,288,1278,411,1625,0,0,11,15,6,6,17,21,428,1646,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991001,7,2024,4,10,444,1747,448,1757,0,0,510,1496,0,0,510,1496,958,3253,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991002,7,2024,11,39,485,2087,496,2126,0,0,854,2463,0,0,854,2463,1350,4589,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991003,7,2024,6,17,368,1563,374,1580,0,0,530,1396,0,0,530,1396,904,2976,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991004,7,2024,12,34,760,3369,772,3403,0,0,791,2253,0,0,791,2253,1563,5656,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991005,7,2024,8,33,86,346,94,379,0,0,590,1864,0,0,590,1864,684,2243,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991006,7,2024,33,118,122,473,155,591,0,0,1193,3878,0,0,1193,3878,1348,4469,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991007,7,2024,12,32,431,1802,443,1834,0,0,596,1539,0,0,596,1539,1039,3373,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991009,7,2024,13,46,91,393,104,439,0,0,471,1688,0,0,471,1688,575,2127,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991010,7,2024,12,35,361,1654,373,1689,0,0,439,1213,0,0,439,1213,812,2902,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991011,7,2024,87,253,72,247,159,500,0,0,262,711,0,0,262,711,421,1211,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992001,7,2024,59,188,200,883,259,1071,0,0,211,520,0,0,211,520,470,1591,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992002,7,2024,70,198,424,1907,494,2105,0,0,270,648,0,0,270,648,764,2753,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992003,7,2024,117,326,812,3014,929,3340,0,0,0,0,0,0,0,0,929,3340,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992004,7,2024,9,27,79,354,88,381,0,0,90,233,0,0,90,233,178,614,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992005,7,2024,31,98,189,780,220,878,0,0,245,695,2,2,247,697,467,1575,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992006,7,2024,34,106,533,2041,567,2147,0,0,172,426,2,2,174,428,741,2575,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992007,7,2024,34,116,165,727,199,843,0,0,228,562,3,3,231,565,430,1408,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992008,7,2024,36,138,187,909,223,1047,0,0,153,373,3,3,156,376,379,1423,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801001,7,2024,14,32,185,552,199,584,0,0,13,24,0,0,13,24,212,608,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801002,7,2024,23,64,616,2045,639,2109,0,0,46,88,0,0,46,88,685,2197,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801003,7,2024,43,97,521,1613,564,1710,0,0,20,35,0,0,20,35,584,1745,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801004,7,2024,35,67,594,1704,629,1771,0,0,37,66,2,2,39,68,668,1839,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801005,7,2024,12,27,509,1860,521,1887,0,0,55,115,0,0,55,115,576,2002,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801006,7,2024,22,64,376,1117,398,1181,0,0,29,52,0,0,29,52,427,1233,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801007,7,2024,18,50,374,1285,392,1335,0,0,31,60,0,0,31,60,423,1395,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801008,7,2024,11,30,599,1983,610,2013,0,0,33,66,0,0,33,66,643,2079,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801009,7,2024,20,42,350,1411,370,1453,0,0,22,48,0,0,22,48,392,1501,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801010,7,2024,18,48,578,1800,596,1848,0,0,52,88,0,0,52,88,648,1936,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801011,7,2024,22,56,457,1329,479,1385,0,0,43,72,0,0,43,72,522,1457,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801012,7,2024,28,56,531,1997,559,2053,0,0,29,61,0,0,29,61,588,2114,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801013,7,2024,58,147,378,1249,436,1396,0,0,24,65,1,1,25,66,461,1462,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801014,7,2024,17,33,589,1994,606,2027,0,0,43,87,0,0,43,87,649,2114,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801015,7,2024,9,27,497,1858,506,1885,0,0,41,98,0,0,41,98,547,1983,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801016,7,2024,15,32,461,1652,476,1684,0,0,21,38,0,0,21,38,497,1722,NA,0,0,NA,NA
