distCode,distName,officeCode,officeName,shopNo,month,year,rcNfsaAay,unitsNfsaAay,rcNfsaPhh,unitsNfsaPhh,totalRcNfsa,totalUnitsNfsa,rcStateAay,unitsStateAay,rcStatePhh,unitsStatePhh,rcStateAap,unitsStateAap,totalRcState,totalUnitsState,totalRcs,totalUnits,cardTypeId,units,gasCylinders,mroAsoApprDate,cardPoolType
532,Adilabad,532011,Boath,1911015,10,2023,37,114,376,1060,413,1174,0,0,37,56,0,0,37,56,450,1230,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911016,10,2023,48,201,349,1328,397,1529,0,0,24,54,0,0,24,54,421,1583,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911017,10,2023,28,91,692,2174,720,2265,0,0,118,243,0,0,118,243,838,2508,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911018,10,2023,34,115,793,2815,827,2930,0,0,91,196,0,0,91,196,918,3126,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911019,10,2023,31,95,554,1771,585,1866,0,0,90,177,0,0,90,177,675,2043,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911020,10,2023,29,94,464,1426,493,1520,0,0,56,111,0,0,56,111,549,1631,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911021,10,2023,24,77,413,1519,437,1596,0,0,54,98,0,0,54,98,491,1694,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911022,10,2023,23,79,339,1332,362,1411,0,0,43,76,0,0,43,76,405,1487,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911023,10,2023,29,109,299,1027,328,1136,0,0,41,90,0,0,41,90,369,1226,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911024,10,2023,32,91,382,1478,414,1569,0,0,59,118,0,0,59,118,473,1687,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912001,10,2023,25,91,429,1561,454,1652,0,0,68,159,0,0,68,159,522,1811,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912002,10,2023,80,255,452,1987,532,2242,0,0,364,922,0,0,364,922,896,3164,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912003,10,2023,44,148,361,1279,405,1427,0,0,321,789,0,0,321,789,726,2216,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912004,10,2023,48,144,287,1230,335,1374,0,0,236,547,0,0,236,547,571,1921,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912005,10,2023,30,90,338,1189,368,1279,0,0,226,528,0,0,226,528,594,1807,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912006,10,2023,62,222,228,857,290,1079,0,0,425,985,0,0,425,985,715,2064,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912007,10,2023,94,320,498,2152,592,2472,0,0,578,1421,0,0,578,1421,1170,3893,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912008,10,2023,22,86,84,340,106,426,0,0,80,199,0,0,80,199,186,625,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912009,10,2023,19,65,300,900,319,965,0,0,14,20,0,0,14,20,333,985,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912010,10,2023,23,83,140,651,163,734,0,0,119,268,0,0,119,268,282,1002,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912011,10,2023,24,79,265,1271,289,1350,0,0,269,646,0,0,269,646,558,1996,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912012,10,2023,8,26,104,484,112,510,0,0,114,287,0,0,114,287,226,797,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912013,10,2023,26,108,6,15,32,123,0,0,244,835,0,0,244,835,276,958,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912014,10,2023,40,163,101,325,141,488,0,0,198,728,0,0,198,728,339,1216,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912015,10,2023,16,57,121,573,137,630,0,0,146,370,0,0,146,370,283,1000,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912016,10,2023,17,57,106,482,123,539,0,0,81,206,0,0,81,206,204,745,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926001,10,2023,100,225,858,3106,958,3331,0,0,122,276,0,0,122,276,1080,3607,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926002,10,2023,126,258,596,2377,722,2635,0,0,296,817,0,0,296,817,1018,3452,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926003,10,2023,89,182,431,1696,520,1878,0,0,241,597,0,0,241,597,761,2475,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926004,10,2023,104,258,355,1461,459,1719,0,0,160,352,0,0,160,352,619,2071,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926005,10,2023,197,537,243,1136,440,1673,0,0,129,315,0,0,129,315,569,1988,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926006,10,2023,145,350,347,1506,492,1856,0,0,240,582,0,0,240,582,732,2438,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926007,10,2023,104,251,455,1901,559,2152,0,0,241,604,0,0,241,604,800,2756,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926008,10,2023,92,225,302,1280,394,1505,0,0,233,636,0,0,233,636,627,2141,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926009,10,2023,215,701,181,854,396,1555,0,0,148,384,0,0,148,384,544,1939,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926010,10,2023,34,91,86,367,120,458,0,0,88,209,0,0,88,209,208,667,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926011,10,2023,160,553,193,851,353,1404,0,0,132,329,0,0,132,329,485,1733,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926012,10,2023,27,70,279,1138,306,1208,0,0,66,172,0,0,66,172,372,1380,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926013,10,2023,12,34,134,517,146,551,0,0,12,21,0,0,12,21,158,572,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926014,10,2023,31,104,132,624,163,728,0,0,121,277,0,0,121,277,284,1005,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926015,10,2023,141,538,186,922,327,1460,0,0,126,285,0,0,126,285,453,1745,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926016,10,2023,59,184,246,940,305,1124,0,0,82,178,0,0,82,178,387,1302,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926017,10,2023,58,164,259,1089,317,1253,0,0,122,259,0,0,122,259,439,1512,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926018,10,2023,49,144,133,634,182,778,0,0,117,313,0,0,117,313,299,1091,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926019,10,2023,46,131,135,659,181,790,0,0,108,260,0,0,108,260,289,1050,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926020,10,2023,14,45,69,236,83,281,0,0,5,8,0,0,5,8,88,289,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926021,10,2023,50,124,271,1236,321,1360,0,0,122,297,0,0,122,297,443,1657,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926022,10,2023,15,43,110,420,125,463,0,0,4,7,0,0,4,7,129,470,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926023,10,2023,72,193,400,1794,472,1987,0,0,266,680,0,0,266,680,738,2667,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926024,10,2023,59,205,212,885,271,1090,0,0,128,318,0,0,128,318,399,1408,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926025,10,2023,115,289,236,969,351,1258,0,0,132,312,0,0,132,312,483,1570,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926026,10,2023,238,655,164,727,402,1382,0,0,229,511,0,0,229,511,631,1893,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926027,10,2023,61,173,138,658,199,831,0,0,111,259,0,0,111,259,310,1090,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926028,10,2023,3,8,91,373,94,381,0,0,6,11,0,0,6,11,100,392,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926029,10,2023,96,278,256,1206,352,1484,0,0,263,616,0,0,263,616,615,2100,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926030,10,2023,154,358,290,1318,444,1676,0,0,274,684,2,2,276,686,720,2362,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926031,10,2023,210,641,147,725,357,1366,0,0,123,295,0,0,123,295,480,1661,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926032,10,2023,128,339,184,767,312,1106,0,0,139,324,0,0,139,324,451,1430,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981001,10,2023,1,1,705,2484,706,2485,0,0,93,163,0,0,93,163,799,2648,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981002,10,2023,1,2,556,2106,557,2108,0,0,58,147,0,0,58,147,615,2255,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981003,10,2023,4,13,442,1521,446,1534,0,0,73,144,0,0,73,144,519,1678,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981004,10,2023,2,4,505,1667,507,1671,0,0,76,150,0,0,76,150,583,1821,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981005,10,2023,6,15,334,1095,340,1110,0,0,79,162,1,1,80,163,420,1273,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981006,10,2023,12,42,278,1039,290,1081,0,0,566,1851,0,0,566,1851,856,2932,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981007,10,2023,8,32,163,576,171,608,0,0,550,1785,3,3,553,1788,724,2396,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981008,10,2023,3,7,582,2198,585,2205,0,0,74,168,0,0,74,168,659,2373,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981009,10,2023,2,8,544,1972,546,1980,0,0,108,265,0,0,108,265,654,2245,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981010,10,2023,6,22,216,806,222,828,0,0,466,1617,0,0,466,1617,688,2445,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981011,10,2023,4,14,54,201,58,215,0,0,365,1309,0,0,365,1309,423,1524,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981012,10,2023,5,17,258,1020,263,1037,0,0,232,771,0,0,232,771,495,1808,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981013,10,2023,8,25,80,287,88,312,0,0,256,903,0,0,256,903,344,1215,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981014,10,2023,14,27,586,2197,600,2224,0,0,209,542,0,0,209,542,809,2766,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981015,10,2023,4,15,510,2105,514,2120,0,0,217,595,0,0,217,595,731,2715,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981016,10,2023,4,10,379,1320,383,1330,0,0,100,215,0,0,100,215,483,1545,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981017,10,2023,26,63,335,1223,361,1286,0,0,133,355,0,0,133,355,494,1641,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981018,10,2023,22,78,30,101,52,179,0,0,563,2022,0,0,563,2022,615,2201,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981019,10,2023,6,18,508,1876,514,1894,0,0,124,325,0,0,124,325,638,2219,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981020,10,2023,0,0,419,1585,419,1585,0,0,130,353,0,0,130,353,549,1938,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981021,10,2023,8,22,636,2306,644,2328,0,0,225,635,0,0,225,635,869,2963,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981022,10,2023,13,31,371,1318,384,1349,0,0,165,382,0,0,165,382,549,1731,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981023,10,2023,6,12,443,1609,449,1621,0,0,255,888,0,0,255,888,704,2509,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981024,10,2023,5,11,531,1954,536,1965,0,0,195,510,2,2,197,512,733,2477,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981025,10,2023,8,17,432,1472,440,1489,0,0,140,362,0,0,140,362,580,1851,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981026,10,2023,7,17,442,1522,449,1539,0,0,196,475,0,0,196,475,645,2014,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981027,10,2023,6,16,520,1901,526,1917,0,0,190,495,0,0,190,495,716,2412,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981028,10,2023,0,0,411,1648,411,1648,0,0,113,301,0,0,113,301,524,1949,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981029,10,2023,27,102,701,2536,728,2638,0,0,136,288,0,0,136,288,864,2926,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981030,10,2023,3,7,544,2148,547,2155,0,0,235,617,0,0,235,617,782,2772,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981031,10,2023,7,16,552,1938,559,1954,0,0,193,498,0,0,193,498,752,2452,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981032,10,2023,6,17,599,2219,605,2236,0,0,153,384,0,0,153,384,758,2620,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981033,10,2023,2,9,559,2089,561,2098,0,0,118,325,0,0,118,325,679,2423,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981034,10,2023,2,6,546,2225,548,2231,0,0,81,207,0,0,81,207,629,2438,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981035,10,2023,4,13,725,2629,729,2642,0,0,147,354,0,0,147,354,876,2996,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981036,10,2023,6,20,850,3097,856,3117,0,0,153,399,0,0,153,399,1009,3516,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981037,10,2023,3,10,601,2211,604,2221,0,0,142,363,0,0,142,363,746,2584,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981038,10,2023,6,11,590,2266,596,2277,0,0,93,252,0,0,93,252,689,2529,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981039,10,2023,7,20,608,2390,615,2410,0,0,251,672,0,0,251,672,866,3082,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981040,10,2023,2,9,706,2527,708,2536,0,0,116,264,0,0,116,264,824,2800,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981041,10,2023,4,15,728,2645,732,2660,0,0,150,391,0,0,150,391,882,3051,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981042,10,2023,1,3,833,3145,834,3148,0,0,128,323,0,0,128,323,962,3471,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981043,10,2023,3,7,775,2930,778,2937,0,0,144,381,2,2,146,383,924,3320,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988001,10,2023,45,134,422,1320,467,1454,0,0,12,21,0,0,12,21,479,1475,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988002,10,2023,0,0,472,1453,472,1453,0,0,8,12,0,0,8,12,480,1465,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988003,10,2023,1,2,733,2357,734,2359,0,0,25,34,0,0,25,34,759,2393,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988004,10,2023,9,32,957,3424,966,3456,0,0,67,135,0,0,67,135,1033,3591,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988005,10,2023,0,0,506,1596,506,1596,0,0,11,14,0,0,11,14,517,1610,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988006,10,2023,0,0,299,956,299,956,0,0,13,16,0,0,13,16,312,972,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988007,10,2023,0,0,133,407,133,407,0,0,7,15,0,0,7,15,140,422,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988008,10,2023,1,2,398,1176,399,1178,0,0,12,19,0,0,12,19,411,1197,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988009,10,2023,0,0,287,894,287,894,0,0,10,17,0,0,10,17,297,911,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988010,10,2023,2,6,715,2413,717,2419,0,0,18,25,0,0,18,25,735,2444,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988011,10,2023,10,34,326,1065,336,1099,0,0,0,0,0,0,0,0,336,1099,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988012,10,2023,1,1,189,636,190,637,0,0,0,0,0,0,0,0,190,637,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988013,10,2023,114,440,156,604,270,1044,0,0,10,22,0,0,10,22,280,1066,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988014,10,2023,18,50,178,834,196,884,0,0,10,19,0,0,10,19,206,903,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988015,10,2023,72,215,507,2049,579,2264,0,0,36,59,0,0,36,59,615,2323,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988016,10,2023,22,71,88,374,110,445,0,0,2,3,0,0,2,3,112,448,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988017,10,2023,2,3,303,995,305,998,0,0,9,10,0,0,9,10,314,1008,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988018,10,2023,117,457,203,767,320,1224,0,0,13,29,0,0,13,29,333,1253,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988019,10,2023,0,0,146,574,146,574,0,0,5,8,0,0,5,8,151,582,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988020,10,2023,64,272,207,833,271,1105,0,0,5,8,0,0,5,8,276,1113,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988021,10,2023,85,274,423,1429,508,1703,0,0,25,41,0,0,25,41,533,1744,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988022,10,2023,1,4,161,517,162,521,0,0,4,5,0,0,4,5,166,526,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988023,10,2023,0,0,416,1462,416,1462,0,0,8,14,0,0,8,14,424,1476,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988024,10,2023,20,67,564,1818,584,1885,0,0,17,21,0,0,17,21,601,1906,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988025,10,2023,33,85,884,2715,917,2800,0,0,44,55,0,0,44,55,961,2855,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988026,10,2023,20,52,1070,3381,1090,3433,0,0,45,67,0,0,45,67,1135,3500,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989001,10,2023,54,175,395,1636,449,1811,0,0,419,1036,0,0,419,1036,868,2847,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989002,10,2023,12,33,300,982,312,1015,0,0,45,111,0,0,45,111,357,1126,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989003,10,2023,36,107,198,762,234,869,0,0,363,806,0,0,363,806,597,1675,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989004,10,2023,53,217,88,364,141,581,0,0,338,1059,0,0,338,1059,479,1640,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989005,10,2023,17,58,115,530,132,588,0,0,100,253,0,0,100,253,232,841,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989006,10,2023,29,85,218,801,247,886,0,0,73,171,0,0,73,171,320,1057,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989007,10,2023,7,29,62,265,69,294,0,0,40,110,0,0,40,110,109,404,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989008,10,2023,9,37,71,244,80,281,0,0,16,29,0,0,16,29,96,310,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989009,10,2023,17,60,121,483,138,543,0,0,194,475,0,0,194,475,332,1018,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989010,10,2023,71,242,609,2137,680,2379,0,0,90,184,0,0,90,184,770,2563,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989011,10,2023,22,65,148,604,170,669,0,0,192,442,0,0,192,442,362,1111,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989012,10,2023,102,328,334,1295,436,1623,0,0,440,1115,0,0,440,1115,876,2738,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989013,10,2023,18,61,100,383,118,444,0,0,166,389,0,0,166,389,284,833,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989014,10,2023,46,168,11,27,57,195,0,0,457,1395,0,0,457,1395,514,1590,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989015,10,2023,68,250,21,38,89,288,0,0,633,1791,0,0,633,1791,722,2079,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990001,10,2023,102,311,186,901,288,1212,0,0,166,403,0,0,166,403,454,1615,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990002,10,2023,57,181,203,910,260,1091,0,0,206,476,1,1,207,477,467,1568,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990003,10,2023,115,391,4,11,119,402,0,0,274,1070,1,1,275,1071,394,1473,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990004,10,2023,10,26,320,1123,330,1149,0,0,10,16,5,5,15,21,345,1170,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990005,10,2023,106,407,10,28,116,435,0,0,457,1587,27,27,484,1614,600,2049,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990006,10,2023,95,273,770,3045,865,3318,0,0,73,149,3,3,76,152,941,3470,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990007,10,2023,151,471,232,961,383,1432,0,0,25,46,6,6,31,52,414,1484,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990008,10,2023,81,269,5,11,86,280,0,0,372,1256,8,9,380,1265,466,1545,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990009,10,2023,190,662,27,75,217,737,0,0,719,2445,10,10,729,2455,946,3192,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990010,10,2023,123,347,288,1278,411,1625,0,0,11,15,6,6,17,21,428,1646,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991001,10,2023,4,10,444,1752,448,1762,0,0,510,1497,0,0,510,1497,958,3259,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991002,10,2023,11,39,485,2095,496,2134,0,0,854,2470,0,0,854,2470,1350,4604,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991003,10,2023,6,17,368,1563,374,1580,0,0,530,1396,0,0,530,1396,904,2976,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991004,10,2023,11,30,760,3374,771,3404,0,0,792,2257,0,0,792,2257,1563,5661,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991005,10,2023,8,33,86,347,94,380,0,0,590,1868,0,0,590,1868,684,2248,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991006,10,2023,32,115,121,469,153,584,0,0,1195,3895,0,0,1195,3895,1348,4479,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991007,10,2023,12,32,431,1808,443,1840,0,0,596,1541,0,0,596,1541,1039,3381,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991009,10,2023,12,42,91,393,103,435,0,0,472,1696,0,0,472,1696,575,2131,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991010,10,2023,12,35,361,1659,373,1694,0,0,439,1214,0,0,439,1214,812,2908,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991011,10,2023,88,259,71,241,159,500,0,0,262,711,0,0,262,711,421,1211,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992001,10,2023,59,189,200,885,259,1074,0,0,211,520,0,0,211,520,470,1594,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992002,10,2023,67,184,424,1907,491,2091,0,0,273,662,0,0,273,662,764,2753,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992003,10,2023,116,322,812,3016,928,3338,0,0,1,4,0,0,1,4,929,3342,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992004,10,2023,9,27,79,354,88,381,0,0,90,234,0,0,90,234,178,615,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992005,10,2023,31,98,189,780,220,878,0,0,245,696,2,2,247,698,467,1576,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992006,10,2023,34,106,533,2045,567,2151,0,0,172,427,2,2,174,429,741,2580,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992007,10,2023,33,110,166,736,199,846,0,0,229,569,3,3,232,572,431,1418,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992008,10,2023,32,120,187,909,219,1029,0,0,157,391,3,3,160,394,379,1423,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801001,10,2023,14,32,186,556,200,588,0,0,13,25,0,0,13,25,213,613,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801002,10,2023,23,64,616,2056,639,2120,0,0,46,88,0,0,46,88,685,2208,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801003,10,2023,44,98,522,1623,566,1721,0,0,21,36,0,0,21,36,587,1757,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801004,10,2023,36,74,593,1703,629,1777,0,0,37,66,2,2,39,68,668,1845,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801005,10,2023,12,27,510,1873,522,1900,0,0,55,115,0,0,55,115,577,2015,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801006,10,2023,23,66,376,1123,399,1189,0,0,29,52,0,0,29,52,428,1241,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801007,10,2023,18,50,374,1295,392,1345,0,0,31,60,0,0,31,60,423,1405,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801008,10,2023,11,30,600,2000,611,2030,0,0,34,67,0,0,34,67,645,2097,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801009,10,2023,21,48,349,1412,370,1460,0,0,22,48,0,0,22,48,392,1508,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801010,10,2023,18,49,578,1803,596,1852,0,0,52,89,0,0,52,89,648,1941,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801011,10,2023,22,57,457,1336,479,1393,0,0,43,74,0,0,43,74,522,1467,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801012,10,2023,28,56,531,2002,559,2058,0,0,29,61,0,0,29,61,588,2119,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801013,10,2023,58,147,378,1254,436,1401,0,0,25,66,1,1,26,67,462,1468,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801014,10,2023,17,33,591,2011,608,2044,0,0,43,87,0,0,43,87,651,2131,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801015,10,2023,9,27,497,1869,506,1896,0,0,41,99,0,0,41,99,547,1995,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801016,10,2023,15,32,464,1668,479,1700,0,0,22,40,0,0,22,40,501,1740,NA,0,0,NA,NA
