distCode,distName,officeCode,officeName,shopNo,month,year,rcNfsaAay,unitsNfsaAay,rcNfsaPhh,unitsNfsaPhh,totalRcNfsa,totalUnitsNfsa,rcStateAay,unitsStateAay,rcStatePhh,unitsStatePhh,rcStateAap,unitsStateAap,totalRcState,totalUnitsState,totalRcs,totalUnits,cardTypeId,units,gasCylinders,mroAsoApprDate,cardPoolType
539,Nalgonda,539052,Peddavura,2352025,9,2023,18,30,168,524,186,554,0,0,148,363,0,0,148,363,334,917,NA,0,0,NA,NA
539,Nalgonda,539052,Peddavura,2352026,9,2023,43,138,358,1227,401,1365,0,0,181,546,1,1,182,547,583,1912,NA,0,0,NA,NA
539,Nalgonda,539052,Peddavura,2352027,9,2023,29,59,481,1520,510,1579,0,0,261,696,0,0,261,696,771,2275,NA,0,0,NA,NA
539,Nalgonda,539052,Peddavura,2352028,9,2023,24,72,314,973,338,1045,0,0,195,484,0,0,195,484,533,1529,NA,0,0,NA,NA
539,Nalgonda,539052,Peddavura,2352029,9,2023,20,51,311,988,331,1039,0,0,105,275,0,0,105,275,436,1314,NA,0,0,NA,NA
539,Nalgonda,539052,Peddavura,2352030,9,2023,13,38,170,543,183,581,0,0,62,156,0,0,62,156,245,737,NA,0,0,NA,NA
539,Nalgonda,539052,Peddavura,2352031,9,2023,8,23,68,213,76,236,0,0,61,170,0,0,61,170,137,406,NA,0,0,NA,NA
539,Nalgonda,539052,Peddavura,2352032,9,2023,22,62,443,1339,465,1401,0,0,159,381,0,0,159,381,624,1782,NA,0,0,NA,NA
539,Nalgonda,539052,Peddavura,2352033,9,2023,25,66,298,950,323,1016,0,0,193,471,0,0,193,471,516,1487,NA,0,0,NA,NA
539,Nalgonda,539052,Peddavura,2352034,9,2023,33,88,328,1035,361,1123,0,0,302,860,0,0,302,860,663,1983,NA,0,0,NA,NA
539,Nalgonda,539052,Peddavura,2352035,9,2023,28,72,452,1452,480,1524,0,0,325,884,0,0,325,884,805,2408,NA,0,0,NA,NA
539,Nalgonda,539052,Peddavura,2352036,9,2023,57,155,591,1920,648,2075,0,0,564,1446,1,1,565,1447,1213,3522,NA,0,0,NA,NA
539,Nalgonda,539052,Peddavura,2352037,9,2023,33,82,253,811,286,893,0,0,211,513,0,0,211,513,497,1406,NA,0,0,NA,NA
539,Nalgonda,539052,Peddavura,2352038,9,2023,49,107,251,837,300,944,0,0,121,317,0,0,121,317,421,1261,NA,0,0,NA,NA
539,Nalgonda,539052,Peddavura,2352040,9,2023,18,87,158,512,176,599,0,0,139,451,0,0,139,451,315,1050,NA,0,0,NA,NA
539,Nalgonda,539052,Peddavura,2352041,9,2023,15,37,162,521,177,558,0,0,62,177,0,0,62,177,239,735,NA,0,0,NA,NA
539,Nalgonda,539052,Peddavura,2352042,9,2023,29,59,297,930,326,989,0,0,95,236,0,0,95,236,421,1225,NA,0,0,NA,NA
539,Nalgonda,539052,Peddavura,2352043,9,2023,13,33,210,671,223,704,0,0,182,497,0,0,182,497,405,1201,NA,0,0,NA,NA
539,Nalgonda,539052,Peddavura,2352044,9,2023,66,128,361,1107,427,1235,0,0,284,744,0,0,284,744,711,1979,NA,0,0,NA,NA
539,Nalgonda,539053,Pedda Adiserlapalle,2353003,9,2023,24,53,170,582,194,635,0,0,126,310,0,0,126,310,320,945,NA,0,0,NA,NA
539,Nalgonda,539053,Pedda Adiserlapalle,2353004,9,2023,21,55,203,627,224,682,0,0,104,235,0,0,104,235,328,917,NA,0,0,NA,NA
539,Nalgonda,539053,Pedda Adiserlapalle,2353005,9,2023,33,94,261,945,294,1039,0,0,225,676,0,0,225,676,519,1715,NA,0,0,NA,NA
539,Nalgonda,539053,Pedda Adiserlapalle,2353006,9,2023,30,76,233,802,263,878,0,0,167,453,0,0,167,453,430,1331,NA,0,0,NA,NA
539,Nalgonda,539053,Pedda Adiserlapalle,2353007,9,2023,22,60,191,643,213,703,0,0,139,399,0,0,139,399,352,1102,NA,0,0,NA,NA
539,Nalgonda,539053,Pedda Adiserlapalle,2353008,9,2023,24,76,361,1132,385,1208,0,0,106,241,0,0,106,241,491,1449,NA,0,0,NA,NA
539,Nalgonda,539053,Pedda Adiserlapalle,2353009,9,2023,17,60,171,571,188,631,0,0,82,230,0,0,82,230,270,861,NA,0,0,NA,NA
539,Nalgonda,539053,Pedda Adiserlapalle,2353010,9,2023,70,186,559,1795,629,1981,0,0,305,747,0,0,305,747,934,2728,NA,0,0,NA,NA
539,Nalgonda,539053,Pedda Adiserlapalle,2353011,9,2023,30,103,243,783,273,886,0,0,166,412,0,0,166,412,439,1298,NA,0,0,NA,NA
539,Nalgonda,539053,Pedda Adiserlapalle,2353012,9,2023,16,53,207,678,223,731,0,0,91,197,0,0,91,197,314,928,NA,0,0,NA,NA
539,Nalgonda,539053,Pedda Adiserlapalle,2353013,9,2023,18,48,248,756,266,804,0,0,107,258,0,0,107,258,373,1062,NA,0,0,NA,NA
539,Nalgonda,539053,Pedda Adiserlapalle,2353014,9,2023,43,131,323,1057,366,1188,0,0,139,357,0,0,139,357,505,1545,NA,0,0,NA,NA
539,Nalgonda,539053,Pedda Adiserlapalle,2353015,9,2023,18,63,143,503,161,566,0,0,63,175,0,0,63,175,224,741,NA,0,0,NA,NA
539,Nalgonda,539053,Pedda Adiserlapalle,2353016,9,2023,33,93,417,1492,450,1585,0,0,128,348,0,0,128,348,578,1933,NA,0,0,NA,NA
539,Nalgonda,539053,Pedda Adiserlapalle,2353017,9,2023,22,53,378,1157,400,1210,0,0,146,357,0,0,146,357,546,1567,NA,0,0,NA,NA
539,Nalgonda,539053,Pedda Adiserlapalle,2353018,9,2023,37,112,263,834,300,946,0,0,161,413,0,0,161,413,461,1359,NA,0,0,NA,NA
539,Nalgonda,539053,Pedda Adiserlapalle,2353019,9,2023,52,134,362,1210,414,1344,0,0,282,751,0,0,282,751,696,2095,NA,0,0,NA,NA
539,Nalgonda,539053,Pedda Adiserlapalle,2353020,9,2023,45,153,241,923,286,1076,0,0,205,651,0,0,205,651,491,1727,NA,0,0,NA,NA
539,Nalgonda,539053,Pedda Adiserlapalle,2353021,9,2023,27,76,240,770,267,846,0,0,233,668,0,0,233,668,500,1514,NA,0,0,NA,NA
539,Nalgonda,539053,Pedda Adiserlapalle,2353022,9,2023,12,29,150,485,162,514,0,0,79,210,0,0,79,210,241,724,NA,0,0,NA,NA
539,Nalgonda,539053,Pedda Adiserlapalle,2353026,9,2023,18,54,133,463,151,517,0,0,142,362,0,0,142,362,293,879,NA,0,0,NA,NA
539,Nalgonda,539053,Pedda Adiserlapalle,2353027,9,2023,39,129,407,1350,446,1479,0,0,158,451,0,0,158,451,604,1930,NA,0,0,NA,NA
539,Nalgonda,539053,Pedda Adiserlapalle,2353028,9,2023,20,69,167,591,187,660,0,0,69,174,0,0,69,174,256,834,NA,0,0,NA,NA
539,Nalgonda,539053,Pedda Adiserlapalle,2353029,9,2023,28,88,372,1298,400,1386,0,0,91,242,0,0,91,242,491,1628,NA,0,0,NA,NA
539,Nalgonda,539053,Pedda Adiserlapalle,2353030,9,2023,12,35,204,752,216,787,0,0,87,245,0,0,87,245,303,1032,NA,0,0,NA,NA
539,Nalgonda,539053,Pedda Adiserlapalle,2353031,9,2023,16,56,173,583,189,639,0,0,111,304,0,0,111,304,300,943,NA,0,0,NA,NA
539,Nalgonda,539053,Pedda Adiserlapalle,2353032,9,2023,17,59,135,485,152,544,0,0,150,422,0,0,150,422,302,966,NA,0,0,NA,NA
539,Nalgonda,539053,Pedda Adiserlapalle,2353033,9,2023,12,47,145,509,157,556,0,0,44,113,0,0,44,113,201,669,NA,0,0,NA,NA
539,Nalgonda,539053,Pedda Adiserlapalle,2353034,9,2023,20,57,178,628,198,685,0,0,117,356,0,0,117,356,315,1041,NA,0,0,NA,NA
539,Nalgonda,539053,Pedda Adiserlapalle,2353035,9,2023,32,100,380,1219,412,1319,0,0,76,178,0,0,76,178,488,1497,NA,0,0,NA,NA
539,Nalgonda,539053,Pedda Adiserlapalle,2353036,9,2023,12,35,142,442,154,477,0,0,50,108,0,0,50,108,204,585,NA,0,0,NA,NA
539,Nalgonda,539053,Pedda Adiserlapalle,2353037,9,2023,12,35,171,554,183,589,0,0,91,227,0,0,91,227,274,816,NA,0,0,NA,NA
539,Nalgonda,539053,Pedda Adiserlapalle,2353038,9,2023,19,62,133,481,152,543,0,0,78,210,0,0,78,210,230,753,NA,0,0,NA,NA
539,Nalgonda,539053,Pedda Adiserlapalle,2353039,9,2023,15,40,207,654,222,694,0,0,102,250,0,0,102,250,324,944,NA,0,0,NA,NA
539,Nalgonda,539053,Pedda Adiserlapalle,2353040,9,2023,26,101,118,409,144,510,0,0,74,204,0,0,74,204,218,714,NA,0,0,NA,NA
539,Nalgonda,539054,Gurrampode,2354001,9,2023,29,67,168,607,197,674,0,0,267,716,0,0,267,716,464,1390,NA,0,0,NA,NA
539,Nalgonda,539054,Gurrampode,2354002,9,2023,25,56,299,980,324,1036,0,0,122,335,0,0,122,335,446,1371,NA,0,0,NA,NA
539,Nalgonda,539054,Gurrampode,2354003,9,2023,32,86,266,978,298,1064,0,0,252,589,0,0,252,589,550,1653,NA,0,0,NA,NA
539,Nalgonda,539054,Gurrampode,2354004,9,2023,30,61,150,541,180,602,0,0,265,640,0,0,265,640,445,1242,NA,0,0,NA,NA
539,Nalgonda,539054,Gurrampode,2354005,9,2023,15,39,94,354,109,393,0,0,162,437,0,0,162,437,271,830,NA,0,0,NA,NA
539,Nalgonda,539054,Gurrampode,2354006,9,2023,47,125,236,844,283,969,0,0,497,1235,0,0,497,1235,780,2204,NA,0,0,NA,NA
539,Nalgonda,539054,Gurrampode,2354007,9,2023,45,118,312,1070,357,1188,0,0,348,846,0,0,348,846,705,2034,NA,0,0,NA,NA
539,Nalgonda,539054,Gurrampode,2354008,9,2023,27,70,375,1259,402,1329,0,0,242,581,0,0,242,581,644,1910,NA,0,0,NA,NA
539,Nalgonda,539054,Gurrampode,2354009,9,2023,32,88,390,1288,422,1376,0,0,237,562,0,0,237,562,659,1938,NA,0,0,NA,NA
539,Nalgonda,539054,Gurrampode,2354010,9,2023,43,139,225,766,268,905,0,0,220,521,0,0,220,521,488,1426,NA,0,0,NA,NA
539,Nalgonda,539054,Gurrampode,2354011,9,2023,28,83,216,774,244,857,0,0,233,541,0,0,233,541,477,1398,NA,0,0,NA,NA
539,Nalgonda,539054,Gurrampode,2354013,9,2023,22,55,113,414,135,469,0,0,163,389,0,0,163,389,298,858,NA,0,0,NA,NA
539,Nalgonda,539054,Gurrampode,2354014,9,2023,22,49,197,683,219,732,0,0,174,447,0,0,174,447,393,1179,NA,0,0,NA,NA
539,Nalgonda,539054,Gurrampode,2354015,9,2023,17,57,107,388,124,445,0,0,184,451,0,0,184,451,308,896,NA,0,0,NA,NA
539,Nalgonda,539054,Gurrampode,2354016,9,2023,20,46,149,542,169,588,0,0,244,644,0,0,244,644,413,1232,NA,0,0,NA,NA
539,Nalgonda,539054,Gurrampode,2354017,9,2023,21,65,107,368,128,433,0,0,117,288,0,0,117,288,245,721,NA,0,0,NA,NA
539,Nalgonda,539054,Gurrampode,2354018,9,2023,24,75,122,418,146,493,0,0,152,359,0,0,152,359,298,852,NA,0,0,NA,NA
539,Nalgonda,539054,Gurrampode,2354019,9,2023,16,43,110,397,126,440,0,0,217,589,0,0,217,589,343,1029,NA,0,0,NA,NA
539,Nalgonda,539054,Gurrampode,2354020,9,2023,53,152,417,1463,470,1615,0,0,275,684,0,0,275,684,745,2299,NA,0,0,NA,NA
539,Nalgonda,539054,Gurrampode,2354021,9,2023,26,69,247,808,273,877,0,0,324,764,0,0,324,764,597,1641,NA,0,0,NA,NA
539,Nalgonda,539054,Gurrampode,2354022,9,2023,9,28,60,214,69,242,0,0,62,146,0,0,62,146,131,388,NA,0,0,NA,NA
539,Nalgonda,539054,Gurrampode,2354023,9,2023,16,38,98,340,114,378,0,0,194,511,0,0,194,511,308,889,NA,0,0,NA,NA
539,Nalgonda,539054,Gurrampode,2354024,9,2023,22,65,87,346,109,411,0,0,184,494,0,0,184,494,293,905,NA,0,0,NA,NA
539,Nalgonda,539054,Gurrampode,2354025,9,2023,35,102,275,1014,310,1116,0,0,230,606,0,0,230,606,540,1722,NA,0,0,NA,NA
539,Nalgonda,539054,Gurrampode,2354026,9,2023,25,70,198,709,223,779,0,0,220,560,0,0,220,560,443,1339,NA,0,0,NA,NA
539,Nalgonda,539054,Gurrampode,2354027,9,2023,21,65,135,508,156,573,0,0,199,475,0,0,199,475,355,1048,NA,0,0,NA,NA
539,Nalgonda,539054,Gurrampode,2354028,9,2023,20,59,227,812,247,871,0,0,186,445,0,0,186,445,433,1316,NA,0,0,NA,NA
539,Nalgonda,539054,Gurrampode,2354029,9,2023,34,99,268,949,302,1048,0,0,217,555,0,0,217,555,519,1603,NA,0,0,NA,NA
539,Nalgonda,539054,Gurrampode,2354030,9,2023,19,58,121,473,140,531,0,0,149,414,0,0,149,414,289,945,NA,0,0,NA,NA
539,Nalgonda,539054,Gurrampode,2354031,9,2023,37,98,332,1204,369,1302,0,0,210,506,0,0,210,506,579,1808,NA,0,0,NA,NA
539,Nalgonda,539054,Gurrampode,2354032,9,2023,14,41,251,873,265,914,0,0,63,170,0,0,63,170,328,1084,NA,0,0,NA,NA
539,Nalgonda,539055,Nampalli,2355001,9,2023,15,30,203,707,218,737,0,0,168,485,0,0,168,485,386,1222,NA,0,0,NA,NA
539,Nalgonda,539055,Nampalli,2355002,9,2023,62,207,291,971,353,1178,0,0,186,434,0,0,186,434,539,1612,NA,0,0,NA,NA
539,Nalgonda,539055,Nampalli,2355003,9,2023,17,38,233,803,250,841,0,0,146,412,0,0,146,412,396,1253,NA,0,0,NA,NA
539,Nalgonda,539055,Nampalli,2355004,9,2023,17,52,185,624,202,676,0,0,66,156,0,0,66,156,268,832,NA,0,0,NA,NA
539,Nalgonda,539055,Nampalli,2355005,9,2023,43,138,352,1199,395,1337,0,0,132,366,0,0,132,366,527,1703,NA,0,0,NA,NA
539,Nalgonda,539055,Nampalli,2355006,9,2023,35,121,307,1101,342,1222,0,0,126,339,0,0,126,339,468,1561,NA,0,0,NA,NA
539,Nalgonda,539055,Nampalli,2355007,9,2023,34,84,471,1645,505,1729,0,0,215,558,0,0,215,558,720,2287,NA,0,0,NA,NA
539,Nalgonda,539055,Nampalli,2355009,9,2023,15,46,191,615,206,661,0,0,45,92,0,0,45,92,251,753,NA,0,0,NA,NA
539,Nalgonda,539055,Nampalli,2355010,9,2023,35,118,345,1094,380,1212,0,0,99,260,0,0,99,260,479,1472,NA,0,0,NA,NA
539,Nalgonda,539055,Nampalli,2355011,9,2023,32,94,290,977,322,1071,0,0,119,306,0,0,119,306,441,1377,NA,0,0,NA,NA
539,Nalgonda,539055,Nampalli,2355012,9,2023,26,82,340,1047,366,1129,0,0,117,261,0,0,117,261,483,1390,NA,0,0,NA,NA
539,Nalgonda,539055,Nampalli,2355013,9,2023,23,56,237,789,260,845,0,0,87,207,0,0,87,207,347,1052,NA,0,0,NA,NA
539,Nalgonda,539055,Nampalli,2355014,9,2023,45,133,419,1447,464,1580,0,0,156,407,0,0,156,407,620,1987,NA,0,0,NA,NA
539,Nalgonda,539055,Nampalli,2355015,9,2023,30,90,303,1044,333,1134,0,0,182,460,0,0,182,460,515,1594,NA,0,0,NA,NA
539,Nalgonda,539055,Nampalli,2355016,9,2023,34,90,384,1256,418,1346,0,0,109,299,0,0,109,299,527,1645,NA,0,0,NA,NA
539,Nalgonda,539055,Nampalli,2355017,9,2023,39,128,330,1129,369,1257,0,0,145,406,0,0,145,406,514,1663,NA,0,0,NA,NA
539,Nalgonda,539055,Nampalli,2355018,9,2023,16,42,221,776,237,818,0,0,73,207,0,0,73,207,310,1025,NA,0,0,NA,NA
539,Nalgonda,539055,Nampalli,2355019,9,2023,35,95,386,1388,421,1483,0,0,128,358,0,0,128,358,549,1841,NA,0,0,NA,NA
539,Nalgonda,539055,Nampalli,2355020,9,2023,27,71,351,1120,378,1191,0,0,142,324,0,0,142,324,520,1515,NA,0,0,NA,NA
539,Nalgonda,539055,Nampalli,2355021,9,2023,26,78,377,1180,403,1258,0,0,150,378,0,0,150,378,553,1636,NA,0,0,NA,NA
539,Nalgonda,539055,Nampalli,2355022,9,2023,11,29,144,499,155,528,0,0,98,271,0,0,98,271,253,799,NA,0,0,NA,NA
539,Nalgonda,539055,Nampalli,2355023,9,2023,20,70,222,751,242,821,0,0,98,255,0,0,98,255,340,1076,NA,0,0,NA,NA
539,Nalgonda,539055,Nampalli,2355024,9,2023,14,38,288,974,302,1012,0,0,126,329,0,0,126,329,428,1341,NA,0,0,NA,NA
539,Nalgonda,539055,Nampalli,2355025,9,2023,33,105,345,1261,378,1366,0,0,201,534,0,0,201,534,579,1900,NA,0,0,NA,NA
539,Nalgonda,539055,Nampalli,2355026,9,2023,21,66,209,680,230,746,0,0,101,247,0,0,101,247,331,993,NA,0,0,NA,NA
539,Nalgonda,539055,Nampalli,2355027,9,2023,19,41,281,873,300,914,0,0,152,393,0,0,152,393,452,1307,NA,0,0,NA,NA
539,Nalgonda,539055,Nampalli,2355028,9,2023,49,135,394,1340,443,1475,0,0,237,685,0,0,237,685,680,2160,NA,0,0,NA,NA
539,Nalgonda,539056,Chintha Palle,2356001,9,2023,51,161,228,764,279,925,0,0,180,491,0,0,180,491,459,1416,NA,0,0,NA,NA
539,Nalgonda,539056,Chintha Palle,2356002,9,2023,45,113,284,976,329,1089,0,0,96,275,0,0,96,275,425,1364,NA,0,0,NA,NA
539,Nalgonda,539056,Chintha Palle,2356003,9,2023,20,57,302,1084,322,1141,0,0,296,845,0,0,296,845,618,1986,NA,0,0,NA,NA
539,Nalgonda,539056,Chintha Palle,2356004,9,2023,48,141,419,1372,467,1513,0,0,222,593,0,0,222,593,689,2106,NA,0,0,NA,NA
539,Nalgonda,539056,Chintha Palle,2356005,9,2023,36,99,195,695,231,794,0,0,184,434,0,0,184,434,415,1228,NA,0,0,NA,NA
539,Nalgonda,539056,Chintha Palle,2356006,9,2023,16,40,113,407,129,447,0,0,101,221,0,0,101,221,230,668,NA,0,0,NA,NA
539,Nalgonda,539056,Chintha Palle,2356007,9,2023,37,124,428,1413,465,1537,0,0,223,547,0,0,223,547,688,2084,NA,0,0,NA,NA
539,Nalgonda,539056,Chintha Palle,2356008,9,2023,28,98,219,778,247,876,0,0,198,490,0,0,198,490,445,1366,NA,0,0,NA,NA
539,Nalgonda,539056,Chintha Palle,2356009,9,2023,27,63,199,730,226,793,0,0,199,465,0,0,199,465,425,1258,NA,0,0,NA,NA
539,Nalgonda,539056,Chintha Palle,2356010,9,2023,30,66,302,971,332,1037,0,0,66,146,0,0,66,146,398,1183,NA,0,0,NA,NA
539,Nalgonda,539056,Chintha Palle,2356011,9,2023,17,56,139,512,156,568,0,0,155,321,0,0,155,321,311,889,NA,0,0,NA,NA
539,Nalgonda,539056,Chintha Palle,2356012,9,2023,10,25,108,368,118,393,0,0,103,243,0,0,103,243,221,636,NA,0,0,NA,NA
539,Nalgonda,539056,Chintha Palle,2356013,9,2023,23,86,141,515,164,601,0,0,136,300,0,0,136,300,300,901,NA,0,0,NA,NA
539,Nalgonda,539056,Chintha Palle,2356014,9,2023,23,57,275,896,298,953,0,0,275,704,0,0,275,704,573,1657,NA,0,0,NA,NA
539,Nalgonda,539056,Chintha Palle,2356015,9,2023,32,95,234,805,266,900,0,0,174,442,0,0,174,442,440,1342,NA,0,0,NA,NA
539,Nalgonda,539056,Chintha Palle,2356016,9,2023,16,44,98,348,114,392,0,0,130,304,0,0,130,304,244,696,NA,0,0,NA,NA
539,Nalgonda,539056,Chintha Palle,2356017,9,2023,18,50,294,952,312,1002,0,0,121,303,0,0,121,303,433,1305,NA,0,0,NA,NA
539,Nalgonda,539056,Chintha Palle,2356018,9,2023,23,62,264,857,287,919,0,0,129,293,0,0,129,293,416,1212,NA,0,0,NA,NA
539,Nalgonda,539056,Chintha Palle,2356019,9,2023,16,41,111,337,127,378,0,0,85,202,0,0,85,202,212,580,NA,0,0,NA,NA
539,Nalgonda,539056,Chintha Palle,2356020,9,2023,35,90,251,729,286,819,0,0,154,383,0,0,154,383,440,1202,NA,0,0,NA,NA
539,Nalgonda,539056,Chintha Palle,2356021,9,2023,40,123,285,813,325,936,0,0,137,304,0,0,137,304,462,1240,NA,0,0,NA,NA
539,Nalgonda,539056,Chintha Palle,2356022,9,2023,28,70,266,810,294,880,0,0,139,330,0,0,139,330,433,1210,NA,0,0,NA,NA
539,Nalgonda,539056,Chintha Palle,2356023,9,2023,30,101,148,434,178,535,0,0,88,216,0,0,88,216,266,751,NA,0,0,NA,NA
539,Nalgonda,539056,Chintha Palle,2356024,9,2023,20,68,232,760,252,828,0,0,147,351,0,0,147,351,399,1179,NA,0,0,NA,NA
539,Nalgonda,539056,Chintha Palle,2356025,9,2023,18,46,210,667,228,713,0,0,62,155,0,0,62,155,290,868,NA,0,0,NA,NA
539,Nalgonda,539056,Chintha Palle,2356026,9,2023,21,70,146,514,167,584,0,0,76,197,0,0,76,197,243,781,NA,0,0,NA,NA
539,Nalgonda,539056,Chintha Palle,2356027,9,2023,34,91,274,854,308,945,0,0,85,214,0,0,85,214,393,1159,NA,0,0,NA,NA
539,Nalgonda,539056,Chintha Palle,2356028,9,2023,33,88,275,883,308,971,0,0,129,300,0,0,129,300,437,1271,NA,0,0,NA,NA
539,Nalgonda,539056,Chintha Palle,2356029,9,2023,37,84,398,1389,435,1473,0,0,153,424,0,0,153,424,588,1897,NA,0,0,NA,NA
539,Nalgonda,539056,Chintha Palle,2356030,9,2023,16,45,187,613,203,658,0,0,78,205,0,0,78,205,281,863,NA,0,0,NA,NA
539,Nalgonda,539056,Chintha Palle,2356031,9,2023,45,138,337,1057,382,1195,0,0,186,461,0,0,186,461,568,1656,NA,0,0,NA,NA
539,Nalgonda,539056,Chintha Palle,2356032,9,2023,61,183,381,1167,442,1350,0,0,252,576,0,0,252,576,694,1926,NA,0,0,NA,NA
539,Nalgonda,539056,Chintha Palle,2356033,9,2023,23,77,221,718,244,795,0,0,88,235,0,0,88,235,332,1030,NA,0,0,NA,NA
539,Nalgonda,539056,Chintha Palle,2356034,9,2023,31,93,176,559,207,652,0,0,59,159,1,1,60,160,267,812,NA,0,0,NA,NA
539,Nalgonda,539056,Chintha Palle,2356035,9,2023,38,81,221,690,259,771,0,0,97,232,0,0,97,232,356,1003,NA,0,0,NA,NA
539,Nalgonda,539057,Devarakonda,2357001,9,2023,38,100,116,426,154,526,0,0,158,415,5,5,163,420,317,946,NA,0,0,NA,NA
539,Nalgonda,539057,Devarakonda,2357002,9,2023,23,55,86,328,109,383,0,0,121,335,1,1,122,336,231,719,NA,0,0,NA,NA
539,Nalgonda,539057,Devarakonda,2357003,9,2023,22,52,68,237,90,289,0,0,106,252,11,11,117,263,207,552,NA,0,0,NA,NA
539,Nalgonda,539057,Devarakonda,2357005,9,2023,32,75,87,335,119,410,0,0,133,349,3,3,136,352,255,762,NA,0,0,NA,NA
539,Nalgonda,539057,Devarakonda,2357006,9,2023,29,53,93,345,122,398,0,0,130,342,0,0,130,342,252,740,NA,0,0,NA,NA
539,Nalgonda,539057,Devarakonda,2357007,9,2023,21,50,93,365,114,415,0,0,156,479,0,0,156,479,270,894,NA,0,0,NA,NA
539,Nalgonda,539057,Devarakonda,2357009,9,2023,32,84,108,405,140,489,0,0,149,406,1,1,150,407,290,896,NA,0,0,NA,NA
539,Nalgonda,539057,Devarakonda,2357010,9,2023,23,67,63,223,86,290,0,0,76,209,1,1,77,210,163,500,NA,0,0,NA,NA
539,Nalgonda,539057,Devarakonda,2357011,9,2023,10,20,36,137,46,157,0,0,95,268,0,0,95,268,141,425,NA,0,0,NA,NA
539,Nalgonda,539057,Devarakonda,2357012,9,2023,26,82,109,418,135,500,0,0,213,637,0,0,213,637,348,1137,NA,0,0,NA,NA
539,Nalgonda,539057,Devarakonda,2357013,9,2023,22,49,188,652,210,701,0,0,121,313,2,2,123,315,333,1016,NA,0,0,NA,NA
539,Nalgonda,539057,Devarakonda,2357014,9,2023,13,40,44,172,57,212,0,0,123,344,0,0,123,344,180,556,NA,0,0,NA,NA
539,Nalgonda,539057,Devarakonda,2357016,9,2023,14,28,75,289,89,317,0,0,120,297,0,0,120,297,209,614,NA,0,0,NA,NA
539,Nalgonda,539057,Devarakonda,2357017,9,2023,58,140,405,1482,463,1622,0,0,191,584,1,1,192,585,655,2207,NA,0,0,NA,NA
539,Nalgonda,539057,Devarakonda,2357018,9,2023,13,27,301,1014,314,1041,0,0,151,416,1,1,152,417,466,1458,NA,0,0,NA,NA
539,Nalgonda,539057,Devarakonda,2357019,9,2023,12,25,148,516,160,541,0,0,116,339,0,0,116,339,276,880,NA,0,0,NA,NA
539,Nalgonda,539057,Devarakonda,2357035,9,2023,36,105,304,1048,340,1153,0,0,153,403,0,0,153,403,493,1556,NA,0,0,NA,NA
539,Nalgonda,539057,Devarakonda,2357036,9,2023,37,124,262,905,299,1029,0,0,142,392,0,0,142,392,441,1421,NA,0,0,NA,NA
539,Nalgonda,539057,Devarakonda,2357037,9,2023,19,36,320,1084,339,1120,0,0,123,301,0,0,123,301,462,1421,NA,0,0,NA,NA
539,Nalgonda,539057,Devarakonda,2357038,9,2023,32,84,326,1127,358,1211,0,0,119,316,0,0,119,316,477,1527,NA,0,0,NA,NA
539,Nalgonda,539057,Devarakonda,2357039,9,2023,25,52,139,504,164,556,0,0,66,178,0,0,66,178,230,734,NA,0,0,NA,NA
539,Nalgonda,539057,Devarakonda,2357040,9,2023,27,67,400,1429,427,1496,0,0,160,389,0,0,160,389,587,1885,NA,0,0,NA,NA
539,Nalgonda,539057,Devarakonda,2357041,9,2023,23,61,185,664,208,725,0,0,82,244,0,0,82,244,290,969,NA,0,0,NA,NA
539,Nalgonda,539057,Devarakonda,2357042,9,2023,37,104,338,1185,375,1289,0,0,196,502,0,0,196,502,571,1791,NA,0,0,NA,NA
539,Nalgonda,539057,Devarakonda,2357043,9,2023,27,64,282,1015,309,1079,0,0,127,339,0,0,127,339,436,1418,NA,0,0,NA,NA
539,Nalgonda,539057,Devarakonda,2357044,9,2023,32,79,281,957,313,1036,0,0,135,365,0,0,135,365,448,1401,NA,0,0,NA,NA
539,Nalgonda,539057,Devarakonda,2357045,9,2023,13,38,120,382,133,420,0,0,44,94,0,0,44,94,177,514,NA,0,0,NA,NA
539,Nalgonda,539057,Devarakonda,2357046,9,2023,42,121,241,894,283,1015,0,0,107,279,0,0,107,279,390,1294,NA,0,0,NA,NA
539,Nalgonda,539057,Devarakonda,2357047,9,2023,28,69,461,1558,489,1627,0,0,145,354,0,0,145,354,634,1981,NA,0,0,NA,NA
539,Nalgonda,539057,Devarakonda,2357048,9,2023,19,46,149,459,168,505,0,0,43,111,0,0,43,111,211,616,NA,0,0,NA,NA
539,Nalgonda,539057,Devarakonda,2357049,9,2023,31,95,372,1230,403,1325,0,0,97,259,5,5,102,264,505,1589,NA,0,0,NA,NA
539,Nalgonda,539057,Devarakonda,2357050,9,2023,40,135,345,1191,385,1326,0,0,107,307,0,0,107,307,492,1633,NA,0,0,NA,NA
539,Nalgonda,539057,Devarakonda,2357051,9,2023,26,51,265,897,291,948,0,0,138,390,0,0,138,390,429,1338,NA,0,0,NA,NA
539,Nalgonda,539057,Devarakonda,2357052,9,2023,25,75,288,976,313,1051,0,0,137,349,0,0,137,349,450,1400,NA,0,0,NA,NA
539,Nalgonda,539057,Devarakonda,2357053,9,2023,23,47,223,660,246,707,0,0,123,261,0,0,123,261,369,968,NA,0,0,NA,NA
539,Nalgonda,539057,Devarakonda,2357054,9,2023,28,87,258,849,286,936,0,0,120,299,0,0,120,299,406,1235,NA,0,0,NA,NA
