distCode,distName,officeCode,officeName,shopNo,month,year,rcNfsaAay,unitsNfsaAay,rcNfsaPhh,unitsNfsaPhh,totalRcNfsa,totalUnitsNfsa,rcStateAay,unitsStateAay,rcStatePhh,unitsStatePhh,rcStateAap,unitsStateAap,totalRcState,totalUnitsState,totalRcs,totalUnits,cardTypeId,units,gasCylinders,mroAsoApprDate,cardPoolType
532,Adilabad,532026,Utnur,1926003,6,2025,88,189,429,1707,517,1896,1,1,243,656,0,0,244,657,761,2553,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926004,6,2025,102,262,355,1554,457,1816,2,2,160,384,0,0,162,386,619,2202,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926005,6,2025,190,524,250,1190,440,1714,2,5,127,340,0,0,129,345,569,2059,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926006,6,2025,144,351,348,1505,492,1856,1,2,288,764,0,0,289,766,781,2622,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926007,6,2025,102,271,454,1967,556,2238,3,5,241,645,0,0,244,650,800,2888,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926008,6,2025,88,224,301,1303,389,1527,4,5,234,694,0,0,238,699,627,2226,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926009,6,2025,200,620,195,978,395,1598,1,1,148,425,0,0,149,426,544,2024,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926010,6,2025,33,102,86,379,119,481,1,2,88,234,0,0,89,236,208,717,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926011,6,2025,146,486,207,974,353,1460,1,1,131,360,0,0,132,361,485,1821,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926012,6,2025,26,73,277,1220,303,1293,1,2,68,193,0,0,69,195,372,1488,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926013,6,2025,12,35,134,557,146,592,0,0,12,22,0,0,12,22,158,614,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926014,6,2025,30,108,133,668,163,776,0,0,121,315,0,0,121,315,284,1091,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926015,6,2025,122,427,206,1090,328,1517,1,5,125,314,0,0,126,319,454,1836,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926016,6,2025,59,191,246,960,305,1151,0,0,82,194,0,0,82,194,387,1345,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926017,6,2025,57,164,258,1163,315,1327,1,2,123,279,0,0,124,281,439,1608,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926018,6,2025,45,126,135,647,180,773,2,7,116,344,0,0,118,351,298,1124,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926019,6,2025,46,139,136,687,182,826,0,0,107,286,0,0,107,286,289,1112,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926020,6,2025,13,44,69,257,82,301,1,4,5,9,0,0,6,13,88,314,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926021,6,2025,51,138,271,1281,322,1419,2,2,119,349,0,0,121,351,443,1770,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926022,6,2025,15,46,110,437,125,483,0,0,4,11,0,0,4,11,129,494,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926023,6,2025,71,207,400,1792,471,1999,1,2,262,727,0,0,263,729,734,2728,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926024,6,2025,53,171,216,941,269,1112,1,1,128,353,0,0,129,354,398,1466,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926025,6,2025,114,319,235,995,349,1314,1,2,133,346,0,0,134,348,483,1662,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926026,6,2025,227,626,172,779,399,1405,5,12,226,560,0,0,231,572,630,1977,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926027,6,2025,56,166,142,715,198,881,4,5,108,257,0,0,112,262,310,1143,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926028,6,2025,3,8,91,383,94,391,0,0,6,11,0,0,6,11,100,402,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926029,6,2025,101,322,256,1250,357,1572,1,2,257,639,0,0,258,641,615,2213,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926030,6,2025,154,384,290,1320,444,1704,1,1,272,750,2,2,275,753,719,2457,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926031,6,2025,199,625,157,809,356,1434,4,10,120,299,0,0,124,309,480,1743,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926032,6,2025,125,344,185,793,310,1137,2,3,139,350,0,0,141,353,451,1490,NA,0,0,NA,NA
532,Adilabad,532053,Bhoraj,1953001,6,2025,2,7,287,852,289,859,0,0,22,44,0,0,22,44,311,903,NA,0,0,NA,NA
532,Adilabad,532053,Bhoraj,1953002,6,2025,50,159,515,1684,565,1843,0,0,61,156,0,0,61,156,626,1999,NA,0,0,NA,NA
532,Adilabad,532053,Bhoraj,1953003,6,2025,8,25,198,650,206,675,0,0,32,80,0,0,32,80,238,755,NA,0,0,NA,NA
532,Adilabad,532053,Bhoraj,1953004,6,2025,14,43,277,914,291,957,0,0,26,64,0,0,26,64,317,1021,NA,0,0,NA,NA
532,Adilabad,532053,Bhoraj,1953005,6,2025,53,168,519,1677,572,1845,2,5,72,160,0,0,74,165,646,2010,NA,0,0,NA,NA
532,Adilabad,532053,Bhoraj,1953006,6,2025,7,28,254,796,261,824,0,0,23,55,0,0,23,55,284,879,NA,0,0,NA,NA
532,Adilabad,532053,Bhoraj,1953007,6,2025,8,32,105,313,113,345,0,0,11,25,0,0,11,25,124,370,NA,0,0,NA,NA
532,Adilabad,532053,Bhoraj,1953008,6,2025,8,30,574,1896,582,1926,0,0,40,99,0,0,40,99,622,2025,NA,0,0,NA,NA
532,Adilabad,532053,Bhoraj,1953009,6,2025,11,26,188,597,199,623,0,0,31,69,0,0,31,69,230,692,NA,0,0,NA,NA
532,Adilabad,532053,Bhoraj,1953010,6,2025,1,2,604,1924,605,1926,0,0,55,114,0,0,55,114,660,2040,NA,0,0,NA,NA
532,Adilabad,532053,Bhoraj,1953011,6,2025,7,18,198,581,205,599,0,0,22,45,0,0,22,45,227,644,NA,0,0,NA,NA
532,Adilabad,532053,Bhoraj,1953012,6,2025,18,64,271,816,289,880,0,0,42,85,0,0,42,85,331,965,NA,0,0,NA,NA
532,Adilabad,532053,Bhoraj,1953013,6,2025,13,42,153,449,166,491,0,0,12,18,0,0,12,18,178,509,NA,0,0,NA,NA
532,Adilabad,532053,Bhoraj,1953014,6,2025,29,84,320,981,349,1065,0,0,32,66,0,0,32,66,381,1131,NA,0,0,NA,NA
532,Adilabad,532053,Bhoraj,1953015,6,2025,21,84,380,1243,401,1327,0,0,26,51,0,0,26,51,427,1378,NA,0,0,NA,NA
532,Adilabad,532053,Bhoraj,1953016,6,2025,5,17,179,534,184,551,0,0,17,34,0,0,17,34,201,585,NA,0,0,NA,NA
532,Adilabad,532054,Sathnala,1954001,6,2025,41,109,425,1383,466,1492,0,0,12,19,0,0,12,19,478,1511,NA,0,0,NA,NA
532,Adilabad,532054,Sathnala,1954002,6,2025,9,24,283,870,292,894,0,0,25,53,0,0,25,53,317,947,NA,0,0,NA,NA
532,Adilabad,532054,Sathnala,1954003,6,2025,34,108,218,756,252,864,0,0,20,45,0,0,20,45,272,909,NA,0,0,NA,NA
532,Adilabad,532054,Sathnala,1954004,6,2025,16,48,498,1610,514,1658,0,0,109,247,0,0,109,247,623,1905,NA,0,0,NA,NA
532,Adilabad,532054,Sathnala,1954005,6,2025,112,364,339,1207,451,1571,7,13,16,24,0,0,23,37,474,1608,NA,0,0,NA,NA
532,Adilabad,532054,Sathnala,1954006,6,2025,20,49,146,435,166,484,0,0,10,16,0,0,10,16,176,500,NA,0,0,NA,NA
532,Adilabad,532054,Sathnala,1954007,6,2025,105,322,960,3853,1065,4175,5,6,44,85,0,0,49,91,1114,4266,NA,0,0,NA,NA
532,Adilabad,532054,Sathnala,1954008,6,2025,21,53,305,1242,326,1295,0,0,23,40,0,0,23,40,349,1335,NA,0,0,NA,NA
532,Adilabad,532055,Sonala,1955001,6,2025,28,94,685,2239,713,2333,0,0,123,277,0,0,123,277,836,2610,NA,0,0,NA,NA
532,Adilabad,532055,Sonala,1955002,6,2025,34,121,786,3025,820,3146,0,0,98,236,0,0,98,236,918,3382,NA,0,0,NA,NA
532,Adilabad,532055,Sonala,1955003,6,2025,24,81,410,1599,434,1680,0,0,57,114,0,0,57,114,491,1794,NA,0,0,NA,NA
532,Adilabad,532055,Sonala,1955004,6,2025,23,89,339,1441,362,1530,0,0,43,102,0,0,43,102,405,1632,NA,0,0,NA,NA
532,Adilabad,532055,Sonala,1955005,6,2025,27,100,301,1108,328,1208,0,0,40,99,0,0,40,99,368,1307,NA,0,0,NA,NA
532,Adilabad,532055,Sonala,1955006,6,2025,34,107,382,1582,416,1689,0,0,57,134,0,0,57,134,473,1823,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981001,6,2025,2,4,719,2462,721,2466,0,0,114,232,0,0,114,232,835,2698,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981002,6,2025,1,5,547,1973,548,1978,0,0,107,300,0,0,107,300,655,2278,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981003,6,2025,4,12,438,1465,442,1477,0,0,81,163,0,0,81,163,523,1640,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981004,6,2025,3,8,500,1638,503,1646,0,0,92,192,0,0,92,192,595,1838,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981005,6,2025,6,15,331,1095,337,1110,0,0,83,170,1,1,84,171,421,1281,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981006,6,2025,12,44,273,988,285,1032,0,0,597,1920,0,0,597,1920,882,2952,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981007,6,2025,8,30,163,564,171,594,0,0,578,1849,3,4,581,1853,752,2447,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981008,6,2025,3,7,581,2109,584,2116,0,0,84,199,0,0,84,199,668,2315,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981009,6,2025,2,8,539,1899,541,1907,0,0,114,288,0,0,114,288,655,2195,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981010,6,2025,6,21,212,769,218,790,0,0,488,1681,0,0,488,1681,706,2471,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981011,6,2025,4,14,54,195,58,209,0,0,368,1291,0,0,368,1291,426,1500,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981012,6,2025,5,16,253,984,258,1000,0,0,237,768,0,0,237,768,495,1768,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981013,6,2025,8,24,80,269,88,293,0,0,264,905,0,0,264,905,352,1198,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981014,6,2025,15,28,578,2133,593,2161,0,0,256,702,0,0,256,702,849,2863,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981015,6,2025,4,15,507,1981,511,1996,1,4,237,665,0,0,238,669,749,2665,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981016,6,2025,4,11,372,1286,376,1297,0,0,107,237,0,0,107,237,483,1534,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981017,6,2025,26,61,331,1191,357,1252,0,0,140,376,1,1,141,377,498,1629,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981018,6,2025,19,60,33,120,52,180,0,0,575,1997,0,0,575,1997,627,2177,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981019,6,2025,6,19,501,1818,507,1837,0,0,140,375,0,0,140,375,647,2212,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981020,6,2025,0,0,411,1496,411,1496,0,0,136,372,0,0,136,372,547,1868,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981021,6,2025,8,23,627,2244,635,2267,0,0,252,718,0,0,252,718,887,2985,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981022,6,2025,13,32,371,1290,384,1322,0,0,167,399,0,0,167,399,551,1721,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981023,6,2025,6,12,439,1562,445,1574,0,0,260,909,0,0,260,909,705,2483,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981024,6,2025,5,11,524,1903,529,1914,0,0,206,550,2,2,208,552,737,2466,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981025,6,2025,8,19,431,1458,439,1477,0,0,147,384,0,0,147,384,586,1861,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981026,6,2025,7,15,438,1519,445,1534,0,0,203,503,0,0,203,503,648,2037,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981027,6,2025,6,15,516,1844,522,1859,0,0,226,605,0,0,226,605,748,2464,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981028,6,2025,0,0,409,1545,409,1545,0,0,155,430,0,0,155,430,564,1975,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981029,6,2025,25,90,695,2442,720,2532,0,0,155,351,0,0,155,351,875,2883,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981030,6,2025,3,7,543,2035,546,2042,0,0,280,759,0,0,280,759,826,2801,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981031,6,2025,7,14,545,1887,552,1901,0,0,228,613,0,0,228,613,780,2514,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981032,6,2025,6,17,596,2155,602,2172,0,0,163,407,0,0,163,407,765,2579,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981033,6,2025,2,7,554,2043,556,2050,0,0,138,393,0,0,138,393,694,2443,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981034,6,2025,2,6,542,2115,544,2121,0,0,94,246,0,0,94,246,638,2367,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981035,6,2025,4,14,720,2585,724,2599,0,0,169,425,0,0,169,425,893,3024,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981036,6,2025,6,19,841,2998,847,3017,0,0,164,450,0,0,164,450,1011,3467,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981037,6,2025,3,10,592,2161,595,2171,0,0,176,464,0,0,176,464,771,2635,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981038,6,2025,6,11,586,2194,592,2205,0,0,100,269,0,0,100,269,692,2474,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981039,6,2025,7,19,597,2286,604,2305,0,0,320,915,0,0,320,915,924,3220,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981040,6,2025,2,9,699,2516,701,2525,0,0,130,317,0,0,130,317,831,2842,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981041,6,2025,4,15,719,2592,723,2607,0,0,166,448,0,0,166,448,889,3055,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981042,6,2025,4,17,831,3048,835,3065,0,0,153,409,0,0,153,409,988,3474,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981043,6,2025,5,18,772,2885,777,2903,0,0,157,447,2,2,159,449,936,3352,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988002,6,2025,0,0,470,1520,470,1520,0,0,9,14,0,0,9,14,479,1534,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988003,6,2025,1,2,732,2422,733,2424,0,0,26,36,0,0,26,36,759,2460,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988004,6,2025,9,33,954,3602,963,3635,0,0,70,154,0,0,70,154,1033,3789,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988005,6,2025,0,0,505,1624,505,1624,0,0,12,16,0,0,12,16,517,1640,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988006,6,2025,0,0,297,973,297,973,0,0,15,20,0,0,15,20,312,993,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988007,6,2025,0,0,133,409,133,409,0,0,7,15,0,0,7,15,140,424,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988008,6,2025,1,2,390,1211,391,1213,0,0,19,29,0,0,19,29,410,1242,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988009,6,2025,0,0,285,850,285,850,0,0,10,18,0,0,10,18,295,868,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988010,6,2025,2,6,711,2482,713,2488,0,0,19,27,0,0,19,27,732,2515,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988011,6,2025,8,23,324,1085,332,1108,0,0,2,8,0,0,2,8,334,1116,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988012,6,2025,1,1,188,645,189,646,0,0,5,16,0,0,5,16,194,662,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988013,6,2025,90,330,174,757,264,1087,6,16,11,19,0,0,17,35,281,1122,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988014,6,2025,17,47,177,869,194,916,1,4,12,31,0,0,13,35,207,951,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988015,6,2025,69,217,508,2186,577,2403,0,0,37,70,0,0,37,70,614,2473,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988016,6,2025,20,68,89,410,109,478,1,2,2,2,0,0,3,4,112,482,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988017,6,2025,2,3,302,1008,304,1011,0,0,14,22,0,0,14,22,318,1033,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988018,6,2025,98,373,220,940,318,1313,1,4,14,31,0,0,15,35,333,1348,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988019,6,2025,0,0,146,587,146,587,0,0,7,15,0,0,7,15,153,602,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988020,6,2025,48,176,221,981,269,1157,1,2,7,16,0,0,8,18,277,1175,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988021,6,2025,81,275,420,1478,501,1753,2,2,32,54,1,1,35,57,536,1810,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988022,6,2025,1,4,160,533,161,537,0,0,5,7,0,0,5,7,166,544,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988023,6,2025,0,0,414,1549,414,1549,0,0,10,20,0,0,10,20,424,1569,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988024,6,2025,19,58,561,1885,580,1943,0,0,29,48,0,0,29,48,609,1991,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988025,6,2025,33,88,878,2966,911,3054,0,0,50,72,0,0,50,72,961,3126,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988026,6,2025,19,53,1062,3527,1081,3580,1,2,50,80,0,0,51,82,1132,3662,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989001,6,2025,55,185,395,1601,450,1786,0,0,416,1038,0,0,416,1038,866,2824,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989002,6,2025,13,38,324,1100,337,1138,0,0,20,41,0,0,20,41,357,1179,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989003,6,2025,36,110,197,761,233,871,0,0,366,880,0,0,366,880,599,1751,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989004,6,2025,54,219,89,396,143,615,0,0,339,1137,0,0,339,1137,482,1752,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989005,6,2025,17,62,115,558,132,620,0,0,100,265,0,0,100,265,232,885,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989006,6,2025,28,80,219,857,247,937,0,0,73,200,0,0,73,200,320,1137,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989007,6,2025,7,30,63,271,70,301,0,0,40,118,0,0,40,118,110,419,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989008,6,2025,9,40,70,251,79,291,0,0,17,29,0,0,17,29,96,320,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989009,6,2025,17,63,121,487,138,550,0,0,194,502,0,0,194,502,332,1052,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989010,6,2025,72,251,603,2187,675,2438,0,0,102,222,0,0,102,222,777,2660,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989011,6,2025,21,63,149,627,170,690,0,0,192,492,0,0,192,492,362,1182,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989012,6,2025,105,357,334,1310,439,1667,0,0,436,1166,0,0,436,1166,875,2833,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989013,6,2025,18,61,100,380,118,441,0,0,165,419,0,0,165,419,283,860,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989014,6,2025,46,178,11,27,57,205,0,0,457,1451,0,0,457,1451,514,1656,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989015,6,2025,68,256,21,39,89,295,0,0,633,1895,0,0,633,1895,722,2190,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990001,6,2025,106,349,283,1223,389,1572,0,0,70,185,0,0,70,185,459,1757,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990002,6,2025,56,184,204,957,260,1141,2,6,206,528,1,1,209,535,469,1676,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990003,6,2025,180,767,4,14,184,781,0,0,214,773,1,1,215,774,399,1555,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990004,6,2025,10,27,320,1194,330,1221,0,0,17,42,5,5,22,47,352,1268,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990005,6,2025,158,699,11,39,169,738,0,0,412,1481,27,27,439,1508,608,2246,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990006,6,2025,94,294,762,3254,856,3548,0,0,91,208,3,3,94,211,950,3759,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990007,6,2025,150,495,233,1013,383,1508,1,6,27,53,6,6,34,65,417,1573,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990008,6,2025,86,312,5,14,91,326,1,1,380,1313,8,9,389,1323,480,1649,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990009,6,2025,229,883,27,82,256,965,2,6,698,2467,10,10,710,2483,966,3448,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990010,6,2025,114,345,288,1288,402,1633,9,15,27,62,6,6,42,83,444,1716,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991001,6,2025,4,9,441,1748,445,1757,0,0,515,1619,0,0,515,1619,960,3376,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991002,6,2025,11,42,484,2020,495,2062,0,0,854,2708,0,0,854,2708,1349,4770,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991003,6,2025,6,20,365,1559,371,1579,0,0,534,1513,0,0,534,1513,905,3092,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991004,6,2025,11,33,757,3449,768,3482,1,1,794,2528,0,0,795,2529,1563,6011,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991005,6,2025,9,40,86,350,95,390,0,0,589,1951,0,0,589,1951,684,2341,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991006,6,2025,33,114,121,471,154,585,0,0,1191,4108,0,0,1191,4108,1345,4693,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991007,6,2025,12,32,430,1859,442,1891,0,0,595,1720,0,0,595,1720,1037,3611,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991009,6,2025,13,46,91,400,104,446,0,0,469,1785,0,0,469,1785,573,2231,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991010,6,2025,11,35,360,1652,371,1687,1,1,441,1328,0,0,442,1329,813,3016,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991011,6,2025,84,261,72,246,156,507,3,3,276,779,0,0,279,782,435,1289,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992001,6,2025,60,206,200,899,260,1105,0,0,210,557,0,0,210,557,470,1662,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992002,6,2025,70,208,424,2005,494,2213,0,0,279,745,0,0,279,745,773,2958,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992003,6,2025,117,345,812,3210,929,3555,0,0,0,0,0,0,0,0,929,3555,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992004,6,2025,9,29,79,376,88,405,0,0,90,249,0,0,90,249,178,654,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992005,6,2025,30,99,189,809,219,908,1,3,245,743,2,2,248,748,467,1656,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992006,6,2025,35,110,529,2056,564,2166,0,0,175,450,2,2,177,452,741,2618,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992007,6,2025,34,120,165,755,199,875,0,0,227,618,3,3,230,621,429,1496,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992008,6,2025,36,148,187,964,223,1112,0,0,153,417,3,3,156,420,379,1532,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801001,6,2025,14,32,185,581,199,613,0,0,13,24,0,0,13,24,212,637,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801002,6,2025,23,69,616,2227,639,2296,0,0,46,98,0,0,46,98,685,2394,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801003,6,2025,43,99,521,1686,564,1785,0,0,20,38,0,0,20,38,584,1823,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801004,6,2025,35,71,591,1867,626,1938,0,0,37,69,4,4,41,73,667,2011,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801005,6,2025,12,30,509,2103,521,2133,0,0,62,167,0,0,62,167,583,2300,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801006,6,2025,22,73,376,1218,398,1291,0,0,28,52,0,0,28,52,426,1343,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801007,6,2025,18,48,374,1329,392,1377,0,0,36,79,0,0,36,79,428,1456,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801008,6,2025,11,30,599,2068,610,2098,0,0,38,88,0,0,38,88,648,2186,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801009,6,2025,20,44,350,1556,370,1600,0,0,26,59,0,0,26,59,396,1659,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801010,6,2025,18,49,578,1925,596,1974,0,0,52,101,0,0,52,101,648,2075,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801011,6,2025,22,61,455,1405,477,1466,0,0,43,77,0,0,43,77,520,1543,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801012,6,2025,28,59,531,2215,559,2274,0,0,29,69,0,0,29,69,588,2343,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801013,6,2025,58,150,378,1282,436,1432,0,0,24,75,1,1,25,76,461,1508,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801014,6,2025,17,35,589,2092,606,2127,0,0,43,94,0,0,43,94,649,2221,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801015,6,2025,9,26,497,2065,506,2091,0,0,42,124,0,0,42,124,548,2215,NA,0,0,NA,NA
