distCode,distName,officeCode,officeName,shopNo,month,year,rcNfsaAay,unitsNfsaAay,rcNfsaPhh,unitsNfsaPhh,totalRcNfsa,totalUnitsNfsa,rcStateAay,unitsStateAay,rcStatePhh,unitsStatePhh,rcStateAap,unitsStateAap,totalRcState,totalUnitsState,totalRcs,totalUnits,cardTypeId,units,gasCylinders,mroAsoApprDate,cardPoolType
532,Adilabad,532011,Boath,1911015,4,2025,37,106,376,1043,413,1149,0,0,53,93,0,0,53,93,466,1242,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911016,4,2025,43,181,354,1408,397,1589,0,0,24,54,0,0,24,54,421,1643,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911017,4,2025,28,93,690,2191,718,2284,0,0,118,247,0,0,118,247,836,2531,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911018,4,2025,34,120,793,2914,827,3034,0,0,91,199,0,0,91,199,918,3233,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911019,4,2025,31,93,553,1795,584,1888,0,0,90,179,0,0,90,179,674,2067,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911020,4,2025,29,97,464,1464,493,1561,0,0,56,111,0,0,56,111,549,1672,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911021,4,2025,24,81,413,1593,437,1674,0,0,54,102,0,0,54,102,491,1776,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911022,4,2025,23,86,339,1381,362,1467,0,0,43,83,0,0,43,83,405,1550,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911023,4,2025,27,100,301,1097,328,1197,0,0,41,98,0,0,41,98,369,1295,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911024,4,2025,34,103,382,1511,416,1614,0,0,57,118,0,0,57,118,473,1732,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912001,4,2025,27,103,428,1600,455,1703,0,0,66,157,0,0,66,157,521,1860,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912002,4,2025,89,305,453,2054,542,2359,0,0,358,899,0,0,358,899,900,3258,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912003,4,2025,44,146,361,1309,405,1455,0,0,321,800,0,0,321,800,726,2255,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912004,4,2025,49,153,287,1287,336,1440,0,0,235,563,0,0,235,563,571,2003,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912005,4,2025,30,97,338,1206,368,1303,0,0,226,538,0,0,226,538,594,1841,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912006,4,2025,60,218,230,883,290,1101,0,0,425,999,0,0,425,999,715,2100,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912007,4,2025,97,344,498,2151,595,2495,0,0,575,1460,0,0,575,1460,1170,3955,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912008,4,2025,21,80,85,355,106,435,0,0,80,203,0,0,80,203,186,638,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912009,4,2025,19,67,300,924,319,991,0,0,14,19,0,0,14,19,333,1010,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912010,4,2025,24,90,140,679,164,769,0,0,118,267,0,0,118,267,282,1036,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912011,4,2025,25,89,265,1321,290,1410,0,0,268,664,0,0,268,664,558,2074,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912012,4,2025,13,48,104,485,117,533,0,0,109,269,0,0,109,269,226,802,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912013,4,2025,71,348,6,15,77,363,0,0,199,615,0,0,199,615,276,978,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912014,4,2025,75,348,101,331,176,679,0,0,163,569,0,0,163,569,339,1248,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912015,4,2025,18,65,121,584,139,649,0,0,144,365,0,0,144,365,283,1014,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912016,4,2025,19,68,106,505,125,573,0,0,79,207,0,0,79,207,204,780,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926001,4,2025,101,239,858,3165,959,3404,0,0,121,280,0,0,121,280,1080,3684,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926002,4,2025,125,259,596,2370,721,2629,0,0,295,828,0,0,295,828,1016,3457,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926003,4,2025,89,189,431,1693,520,1882,0,0,241,607,0,0,241,607,761,2489,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926004,4,2025,104,262,356,1531,460,1793,0,0,159,355,0,0,159,355,619,2148,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926005,4,2025,192,528,251,1213,443,1741,0,0,126,303,0,0,126,303,569,2044,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926006,4,2025,145,361,347,1497,492,1858,0,0,289,694,0,0,289,694,781,2552,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926007,4,2025,105,276,455,1981,560,2257,0,0,240,616,0,0,240,616,800,2873,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926008,4,2025,92,226,302,1300,394,1526,0,0,233,643,0,0,233,643,627,2169,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926009,4,2025,201,630,195,988,396,1618,0,0,148,394,0,0,148,394,544,2012,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926010,4,2025,34,101,86,375,120,476,0,0,88,214,0,0,88,214,208,690,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926011,4,2025,147,497,207,979,354,1476,0,0,131,336,0,0,131,336,485,1812,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926012,4,2025,27,77,279,1213,306,1290,0,0,66,177,0,0,66,177,372,1467,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926013,4,2025,12,35,134,555,146,590,0,0,12,21,0,0,12,21,158,611,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926014,4,2025,30,104,133,662,163,766,0,0,121,287,0,0,121,287,284,1053,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926015,4,2025,123,425,206,1109,329,1534,0,0,124,286,0,0,124,286,453,1820,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926016,4,2025,59,186,247,950,306,1136,0,0,81,174,0,0,81,174,387,1310,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926017,4,2025,58,165,260,1143,318,1308,0,0,121,262,0,0,121,262,439,1570,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926018,4,2025,47,129,135,648,182,777,0,0,116,320,0,0,116,320,298,1097,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926019,4,2025,46,136,136,692,182,828,0,0,107,267,0,0,107,267,289,1095,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926020,4,2025,14,48,69,253,83,301,0,0,5,8,0,0,5,8,88,309,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926021,4,2025,53,138,271,1268,324,1406,0,0,119,312,0,0,119,312,443,1718,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926022,4,2025,15,46,110,436,125,482,0,0,4,9,0,0,4,9,129,491,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926023,4,2025,72,213,400,1810,472,2023,0,0,263,672,0,0,263,672,735,2695,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926024,4,2025,54,174,218,947,272,1121,0,0,126,321,0,0,126,321,398,1442,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926025,4,2025,115,319,236,992,351,1311,0,0,132,324,0,0,132,324,483,1635,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926026,4,2025,232,640,172,797,404,1437,0,0,227,515,0,0,227,515,631,1952,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926027,4,2025,60,171,142,714,202,885,0,0,108,251,0,0,108,251,310,1136,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926028,4,2025,3,8,91,382,94,390,0,0,6,11,0,0,6,11,100,401,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926029,4,2025,102,313,256,1256,358,1569,0,0,257,606,0,0,257,606,615,2175,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926030,4,2025,156,381,290,1327,446,1708,0,0,272,686,2,2,274,688,720,2396,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926031,4,2025,202,618,158,824,360,1442,0,0,120,290,0,0,120,290,480,1732,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926032,4,2025,127,344,186,797,313,1141,0,0,138,330,0,0,138,330,451,1471,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981001,4,2025,2,4,721,2475,723,2479,0,0,76,123,0,0,76,123,799,2602,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981002,4,2025,1,2,554,2014,555,2016,0,0,58,147,0,0,58,147,613,2163,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981003,4,2025,4,12,442,1495,446,1507,0,0,73,144,0,0,73,144,519,1651,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981004,4,2025,3,8,505,1645,508,1653,0,0,75,144,0,0,75,144,583,1797,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981005,4,2025,6,15,334,1090,340,1105,0,0,78,159,1,1,79,160,419,1265,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981006,4,2025,12,44,278,1015,290,1059,0,0,566,1818,0,0,566,1818,856,2877,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981007,4,2025,8,31,163,578,171,609,0,0,550,1777,3,4,553,1781,724,2390,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981008,4,2025,3,7,582,2128,585,2135,0,0,74,169,0,0,74,169,659,2304,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981009,4,2025,2,8,543,1915,545,1923,0,0,108,264,0,0,108,264,653,2187,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981010,4,2025,6,21,213,770,219,791,0,0,467,1607,0,0,467,1607,686,2398,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981011,4,2025,4,14,54,194,58,208,0,0,363,1272,0,0,363,1272,421,1480,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981012,4,2025,5,16,257,996,262,1012,0,0,232,761,0,0,232,761,494,1773,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981013,4,2025,8,25,80,282,88,307,0,0,256,883,0,0,256,883,344,1190,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981014,4,2025,15,30,584,2159,599,2189,0,0,210,552,0,0,210,552,809,2741,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981015,4,2025,5,19,508,2017,513,2036,0,0,217,593,0,0,217,593,730,2629,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981016,4,2025,4,11,378,1298,382,1309,0,0,100,215,0,0,100,215,482,1524,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981017,4,2025,26,61,334,1196,360,1257,0,0,133,351,1,1,134,352,494,1609,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981018,4,2025,19,59,33,120,52,179,0,0,562,1980,0,0,562,1980,614,2159,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981019,4,2025,6,19,507,1854,513,1873,0,0,125,328,0,0,125,328,638,2201,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981020,4,2025,0,0,417,1531,417,1531,0,0,130,353,0,0,130,353,547,1884,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981021,4,2025,8,24,634,2273,642,2297,0,0,226,645,0,0,226,645,868,2942,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981022,4,2025,13,33,371,1310,384,1343,0,0,165,384,0,0,165,384,549,1727,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981023,4,2025,6,12,440,1576,446,1588,0,0,255,890,0,0,255,890,701,2478,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981024,4,2025,5,11,531,1930,536,1941,0,0,195,505,2,2,197,507,733,2448,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981025,4,2025,8,17,432,1462,440,1479,0,0,139,357,0,0,139,357,579,1836,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981026,4,2025,7,15,442,1519,449,1534,0,0,195,470,0,0,195,470,644,2004,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981027,4,2025,6,15,519,1852,525,1867,0,0,191,495,0,0,191,495,716,2362,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981028,4,2025,0,0,411,1562,411,1562,0,0,113,305,0,0,113,305,524,1867,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981029,4,2025,25,88,703,2496,728,2584,0,0,135,282,0,0,135,282,863,2866,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981030,4,2025,3,7,543,2056,546,2063,0,0,235,613,0,0,235,613,781,2676,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981031,4,2025,7,14,549,1898,556,1912,0,0,194,503,0,0,194,503,750,2415,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981032,4,2025,6,17,599,2168,605,2185,0,0,153,380,0,0,153,380,758,2565,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981033,4,2025,2,8,558,2057,560,2065,0,0,118,328,0,0,118,328,678,2393,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981034,4,2025,2,6,545,2151,547,2157,0,0,82,209,0,0,82,209,629,2366,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981035,4,2025,4,13,722,2604,726,2617,0,0,148,360,0,0,148,360,874,2977,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981036,4,2025,6,19,846,3042,852,3061,0,0,154,412,0,0,154,412,1006,3473,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981037,4,2025,3,10,599,2192,602,2202,0,0,141,354,0,0,141,354,743,2556,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981038,4,2025,6,11,587,2230,593,2241,0,0,94,254,0,0,94,254,687,2495,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981039,4,2025,7,19,605,2327,612,2346,0,0,253,688,0,0,253,688,865,3034,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981040,4,2025,2,9,704,2550,706,2559,0,0,117,269,0,0,117,269,823,2828,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981041,4,2025,4,15,723,2618,727,2633,0,0,151,400,0,0,151,400,878,3033,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981042,4,2025,4,17,833,3087,837,3104,0,0,125,309,0,0,125,309,962,3413,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981043,4,2025,5,17,772,2856,777,2873,0,0,144,379,2,2,146,381,923,3254,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988001,4,2025,41,109,426,1357,467,1466,0,0,11,18,0,0,11,18,478,1484,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988002,4,2025,0,0,472,1483,472,1483,0,0,7,11,0,0,7,11,479,1494,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988003,4,2025,1,2,733,2403,734,2405,0,0,25,35,0,0,25,35,759,2440,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988004,4,2025,9,31,957,3448,966,3479,0,0,67,135,0,0,67,135,1033,3614,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988005,4,2025,0,0,506,1603,506,1603,0,0,11,14,0,0,11,14,517,1617,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988006,4,2025,0,0,299,969,299,969,0,0,13,16,0,0,13,16,312,985,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988007,4,2025,0,0,133,403,133,403,0,0,7,15,0,0,7,15,140,418,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988008,4,2025,1,2,397,1190,398,1192,0,0,12,19,0,0,12,19,410,1211,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988009,4,2025,0,0,286,840,286,840,0,0,10,17,0,0,10,17,296,857,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988010,4,2025,2,6,712,2425,714,2431,0,0,18,25,0,0,18,25,732,2456,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988011,4,2025,8,22,328,1119,336,1141,0,0,0,0,0,0,0,0,336,1141,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988012,4,2025,1,1,189,640,190,641,0,0,0,0,0,0,0,0,190,641,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988013,4,2025,96,328,175,740,271,1068,0,0,8,12,0,0,8,12,279,1080,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988014,4,2025,18,53,178,830,196,883,0,0,10,23,0,0,10,23,206,906,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988015,4,2025,69,201,510,2125,579,2326,0,0,35,58,0,0,35,58,614,2384,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988016,4,2025,21,68,89,396,110,464,0,0,2,3,0,0,2,3,112,467,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988017,4,2025,2,3,303,998,305,1001,0,0,9,10,0,0,9,10,314,1011,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988018,4,2025,99,358,221,933,320,1291,0,0,13,29,0,0,13,29,333,1320,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988019,4,2025,0,0,146,586,146,586,0,0,5,8,0,0,5,8,151,594,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988020,4,2025,49,178,222,971,271,1149,0,0,5,8,0,0,5,8,276,1157,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988021,4,2025,83,278,424,1469,507,1747,0,0,28,48,1,1,29,49,536,1796,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988022,4,2025,1,4,161,518,162,522,0,0,4,5,0,0,4,5,166,527,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988023,4,2025,0,0,416,1475,416,1475,0,0,8,14,0,0,8,14,424,1489,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988024,4,2025,19,60,565,1859,584,1919,0,0,17,21,0,0,17,21,601,1940,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988025,4,2025,33,84,884,2811,917,2895,0,0,44,59,0,0,44,59,961,2954,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988026,4,2025,20,54,1067,3460,1087,3514,0,0,45,72,0,0,45,72,1132,3586,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989001,4,2025,55,182,395,1608,450,1790,0,0,417,1037,0,0,417,1037,867,2827,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989002,4,2025,13,37,324,1062,337,1099,0,0,18,29,0,0,18,29,355,1128,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989003,4,2025,36,110,198,767,234,877,0,0,363,819,0,0,363,819,597,1696,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989004,4,2025,54,218,89,383,143,601,0,0,337,1086,0,0,337,1086,480,1687,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989005,4,2025,17,59,115,557,132,616,0,0,100,260,0,0,100,260,232,876,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989006,4,2025,28,80,219,835,247,915,0,0,73,182,0,0,73,182,320,1097,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989007,4,2025,7,28,63,273,70,301,0,0,39,105,0,0,39,105,109,406,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989008,4,2025,9,40,71,253,80,293,0,0,16,28,0,0,16,28,96,321,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989009,4,2025,17,62,121,481,138,543,0,0,193,464,0,0,193,464,331,1007,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989010,4,2025,72,254,609,2190,681,2444,0,0,93,194,0,0,93,194,774,2638,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989011,4,2025,21,64,149,639,170,703,0,0,192,458,0,0,192,458,362,1161,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989012,4,2025,105,354,335,1299,440,1653,0,0,435,1087,0,0,435,1087,875,2740,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989013,4,2025,18,60,100,379,118,439,0,0,165,387,0,0,165,387,283,826,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989014,4,2025,46,179,11,27,57,206,0,0,457,1399,0,0,457,1399,514,1605,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989015,4,2025,68,251,21,38,89,289,0,0,633,1787,0,0,633,1787,722,2076,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990001,4,2025,106,338,283,1182,389,1520,0,0,65,146,0,0,65,146,454,1666,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990002,4,2025,58,190,204,942,262,1132,0,0,204,481,1,1,205,482,467,1614,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990003,4,2025,180,758,4,11,184,769,0,0,209,728,1,1,210,729,394,1498,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990004,4,2025,10,27,320,1142,330,1169,0,0,10,17,5,5,15,22,345,1191,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990005,4,2025,159,677,10,29,169,706,0,0,404,1343,27,27,431,1370,600,2076,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990006,4,2025,94,271,771,3142,865,3413,0,0,73,145,3,3,76,148,941,3561,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990007,4,2025,151,499,233,991,384,1490,0,0,24,40,6,6,30,46,414,1536,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990008,4,2025,87,304,5,11,92,315,0,0,366,1221,8,9,374,1230,466,1545,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990009,4,2025,231,865,27,73,258,938,0,0,679,2269,10,10,689,2279,947,3217,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990010,4,2025,123,358,288,1275,411,1633,0,0,15,24,6,6,21,30,432,1663,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991001,4,2025,4,10,444,1718,448,1728,0,0,510,1484,0,0,510,1484,958,3212,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991002,4,2025,11,39,485,2012,496,2051,0,0,852,2433,0,0,852,2433,1348,4484,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991003,4,2025,6,19,368,1554,374,1573,0,0,529,1394,0,0,529,1394,903,2967,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991004,4,2025,12,34,759,3403,771,3437,0,0,790,2284,0,0,790,2284,1561,5721,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991005,4,2025,9,38,86,342,95,380,0,0,589,1840,0,0,589,1840,684,2220,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991006,4,2025,33,115,122,466,155,581,0,0,1191,3887,0,0,1191,3887,1346,4468,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991007,4,2025,12,32,431,1828,443,1860,0,0,593,1562,0,0,593,1562,1036,3422,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991009,4,2025,13,46,91,395,104,441,0,0,469,1696,0,0,469,1696,573,2137,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991010,4,2025,12,35,361,1662,373,1697,0,0,439,1226,0,0,439,1226,812,2923,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991011,4,2025,87,262,72,251,159,513,0,0,276,755,0,0,276,755,435,1268,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992001,4,2025,60,196,200,892,260,1088,0,0,210,526,0,0,210,526,470,1614,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992002,4,2025,70,202,424,1955,494,2157,0,0,279,691,0,0,279,691,773,2848,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992003,4,2025,117,340,811,3165,928,3505,0,0,0,0,0,0,0,0,928,3505,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992004,4,2025,9,28,79,371,88,399,0,0,90,242,0,0,90,242,178,641,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992005,4,2025,31,100,189,798,220,898,0,0,245,712,2,2,247,714,467,1612,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992006,4,2025,35,112,533,2036,568,2148,0,0,171,420,2,2,173,422,741,2570,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992007,4,2025,34,121,165,749,199,870,0,0,227,568,3,3,230,571,429,1441,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992008,4,2025,36,147,187,966,223,1113,0,0,153,390,3,3,156,393,379,1506,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801001,4,2025,14,32,185,564,199,596,0,0,13,24,0,0,13,24,212,620,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801002,4,2025,23,67,616,2124,639,2191,0,0,46,89,0,0,46,89,685,2280,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801003,4,2025,43,100,521,1631,564,1731,0,0,20,36,0,0,20,36,584,1767,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801004,4,2025,35,67,591,1755,626,1822,0,0,37,66,4,4,41,70,667,1892,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801005,4,2025,12,27,509,1916,521,1943,0,0,55,117,0,0,55,117,576,2060,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801006,4,2025,22,69,376,1157,398,1226,0,0,29,52,0,0,29,52,427,1278,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801007,4,2025,18,48,374,1260,392,1308,0,0,31,60,0,0,31,60,423,1368,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801008,4,2025,11,30,599,1974,610,2004,0,0,33,66,0,0,33,66,643,2070,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801009,4,2025,20,42,350,1422,370,1464,0,0,26,52,0,0,26,52,396,1516,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801010,4,2025,18,49,578,1835,596,1884,0,0,52,91,0,0,52,91,648,1975,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801011,4,2025,22,58,455,1341,477,1399,0,0,43,73,0,0,43,73,520,1472,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801012,4,2025,28,57,531,2077,559,2134,0,0,29,61,0,0,29,61,588,2195,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801013,4,2025,58,146,378,1231,436,1377,0,0,24,65,1,1,25,66,461,1443,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801014,4,2025,17,35,589,2009,606,2044,0,0,43,87,0,0,43,87,649,2131,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801015,4,2025,9,25,497,1906,506,1931,0,0,41,103,0,0,41,103,547,2034,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801016,4,2025,15,37,461,1631,476,1668,0,0,21,38,0,0,21,38,497,1706,NA,0,0,NA,NA
