distCode,distName,officeCode,officeName,shopNo,month,year,rcNfsaAay,unitsNfsaAay,rcNfsaPhh,unitsNfsaPhh,totalRcNfsa,totalUnitsNfsa,rcStateAay,unitsStateAay,rcStatePhh,unitsStatePhh,rcStateAap,unitsStateAap,totalRcState,totalUnitsState,totalRcs,totalUnits,cardTypeId,units,gasCylinders,mroAsoApprDate,cardPoolType
532,Adilabad,532011,Boath,1911015,1,2023,37,115,378,1064,415,1179,0,0,36,54,0,0,36,54,451,1233,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911016,1,2023,48,202,351,1342,399,1544,0,0,22,49,0,0,22,49,421,1593,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911017,1,2023,28,91,701,2192,729,2283,0,0,109,231,0,0,109,231,838,2514,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911018,1,2023,35,117,796,2823,831,2940,0,0,87,191,0,0,87,191,918,3131,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911019,1,2023,31,95,558,1786,589,1881,0,0,92,178,0,0,92,178,681,2059,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911020,1,2023,29,95,466,1437,495,1532,0,0,54,110,0,0,54,110,549,1642,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911021,1,2023,24,77,417,1534,441,1611,0,0,50,89,0,0,50,89,491,1700,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911022,1,2023,23,79,342,1338,365,1417,0,0,40,71,0,0,40,71,405,1488,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911023,1,2023,29,110,299,1029,328,1139,0,0,42,91,0,0,42,91,370,1230,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911024,1,2023,32,91,387,1486,419,1577,0,0,55,112,0,0,55,112,474,1689,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912001,1,2023,25,91,431,1567,456,1658,0,0,67,160,0,0,67,160,523,1818,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912002,1,2023,80,246,446,1985,526,2231,0,0,371,944,0,0,371,944,897,3175,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912003,1,2023,44,146,349,1263,393,1409,0,0,337,824,0,0,337,824,730,2233,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912004,1,2023,51,150,285,1230,336,1380,0,0,236,550,0,0,236,550,572,1930,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912005,1,2023,30,89,340,1194,370,1283,0,0,225,533,0,0,225,533,595,1816,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912006,1,2023,61,216,207,834,268,1050,0,0,449,1026,0,0,449,1026,717,2076,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912007,1,2023,92,313,480,2132,572,2445,0,0,599,1461,0,0,599,1461,1171,3906,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912008,1,2023,21,81,84,342,105,423,0,0,81,206,0,0,81,206,186,629,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912009,1,2023,19,65,314,923,333,988,0,0,0,0,0,0,0,0,333,988,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912010,1,2023,23,83,138,654,161,737,0,0,121,270,0,0,121,270,282,1007,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912011,1,2023,23,75,258,1256,281,1331,0,0,279,675,0,0,279,675,560,2006,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912012,1,2023,6,18,103,484,109,502,0,0,117,296,0,0,117,296,226,798,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912013,1,2023,19,76,3,8,22,84,0,0,254,874,0,0,254,874,276,958,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912014,1,2023,34,136,99,321,133,457,0,0,206,764,0,0,206,764,339,1221,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912015,1,2023,16,54,121,573,137,627,0,0,146,374,0,0,146,374,283,1001,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912016,1,2023,16,53,105,481,121,534,0,0,83,212,0,0,83,212,204,746,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926001,1,2023,106,232,862,3125,968,3357,0,0,114,266,0,0,114,266,1082,3623,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926002,1,2023,138,270,597,2395,735,2665,0,0,285,801,0,0,285,801,1020,3466,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926003,1,2023,101,198,435,1718,536,1916,0,0,225,570,0,0,225,570,761,2486,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926004,1,2023,107,262,359,1471,466,1733,0,0,154,352,0,0,154,352,620,2085,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926005,1,2023,207,543,240,1130,447,1673,0,0,122,317,0,0,122,317,569,1990,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926006,1,2023,151,349,316,1437,467,1786,0,0,266,670,0,0,266,670,733,2456,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926007,1,2023,103,251,454,1907,557,2158,0,0,243,610,0,0,243,610,800,2768,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926008,1,2023,93,202,295,1270,388,1472,0,0,239,671,0,0,239,671,627,2143,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926009,1,2023,220,705,180,852,400,1557,0,0,144,385,0,0,144,385,544,1942,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926010,1,2023,34,91,84,364,118,455,0,0,90,212,0,0,90,212,208,667,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926011,1,2023,165,562,194,856,359,1418,0,0,127,327,0,0,127,327,486,1745,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926012,1,2023,29,76,280,1149,309,1225,0,0,64,165,0,0,64,165,373,1390,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926013,1,2023,14,37,136,525,150,562,0,0,8,15,0,0,8,15,158,577,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926014,1,2023,31,104,129,619,160,723,0,0,124,286,0,0,124,286,284,1009,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926015,1,2023,145,546,185,921,330,1467,0,0,123,283,0,0,123,283,453,1750,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926016,1,2023,62,194,246,943,308,1137,0,0,81,172,0,0,81,172,389,1309,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926017,1,2023,59,165,258,1093,317,1258,0,0,122,258,0,0,122,258,439,1516,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926018,1,2023,53,149,129,625,182,774,0,0,117,318,0,0,117,318,299,1092,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926019,1,2023,49,136,134,658,183,794,0,0,107,258,0,0,107,258,290,1052,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926020,1,2023,14,45,69,236,83,281,0,0,5,8,0,0,5,8,88,289,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926021,1,2023,52,127,268,1237,320,1364,0,0,123,300,0,0,123,300,443,1664,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926022,1,2023,15,43,112,423,127,466,0,0,2,4,0,0,2,4,129,470,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926023,1,2023,83,203,401,1801,484,2004,0,0,254,666,0,0,254,666,738,2670,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926024,1,2023,64,210,214,893,278,1103,0,0,121,307,0,0,121,307,399,1410,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926025,1,2023,125,303,232,963,357,1266,0,0,126,305,0,0,126,305,483,1571,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926026,1,2023,249,670,157,714,406,1384,0,0,226,517,0,0,226,517,632,1901,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926027,1,2023,59,163,135,655,194,818,0,0,116,278,0,0,116,278,310,1096,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926028,1,2023,3,8,93,377,96,385,0,0,5,9,0,0,5,9,101,394,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926029,1,2023,99,279,252,1202,351,1481,0,0,265,623,0,0,265,623,616,2104,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926030,1,2023,163,365,289,1328,452,1693,0,0,269,679,2,2,271,681,723,2374,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926031,1,2023,229,668,146,724,375,1392,0,0,105,270,0,0,105,270,480,1662,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926032,1,2023,137,352,185,770,322,1122,0,0,130,313,0,0,130,313,452,1435,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981001,1,2023,1,1,708,2501,709,2502,0,0,90,158,0,0,90,158,799,2660,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981002,1,2023,1,2,558,2116,559,2118,0,0,56,144,0,0,56,144,615,2262,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981003,1,2023,4,13,443,1524,447,1537,0,0,72,143,0,0,72,143,519,1680,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981004,1,2023,2,4,514,1692,516,1696,0,0,71,137,0,0,71,137,587,1833,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981005,1,2023,6,15,336,1105,342,1120,0,0,77,156,1,1,78,157,420,1277,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981006,1,2023,11,35,268,1021,279,1056,0,0,579,1890,0,0,579,1890,858,2946,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981007,1,2023,5,20,151,551,156,571,0,0,565,1831,3,3,568,1834,724,2405,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981008,1,2023,3,7,583,2205,586,2212,0,0,74,169,0,0,74,169,660,2381,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981009,1,2023,2,8,548,1992,550,2000,0,0,105,257,0,0,105,257,655,2257,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981010,1,2023,5,18,206,781,211,799,0,0,477,1654,0,0,477,1654,688,2453,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981011,1,2023,4,11,50,188,54,199,0,0,369,1330,0,0,369,1330,423,1529,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981012,1,2023,4,13,255,1022,259,1035,0,0,237,779,0,0,237,779,496,1814,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981013,1,2023,8,21,77,277,85,298,0,0,262,927,0,0,262,927,347,1225,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981014,1,2023,16,29,583,2193,599,2222,0,0,211,551,0,0,211,551,810,2773,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981015,1,2023,4,15,509,2111,513,2126,0,0,219,599,0,0,219,599,732,2725,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981016,1,2023,4,10,378,1325,382,1335,0,0,102,217,0,0,102,217,484,1552,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981017,1,2023,30,69,338,1239,368,1308,0,0,126,340,0,0,126,340,494,1648,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981018,1,2023,21,70,24,89,45,159,0,0,570,2048,0,0,570,2048,615,2207,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981019,1,2023,6,18,508,1891,514,1909,0,0,124,322,0,0,124,322,638,2231,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981020,1,2023,0,0,420,1600,420,1600,0,0,129,347,0,0,129,347,549,1947,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981021,1,2023,9,24,639,2327,648,2351,0,0,225,625,0,0,225,625,873,2976,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981022,1,2023,14,33,375,1333,389,1366,0,0,162,377,0,0,162,377,551,1743,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981023,1,2023,6,12,442,1612,448,1624,0,0,256,888,0,0,256,888,704,2512,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981024,1,2023,4,7,538,1990,542,1997,0,0,189,489,2,2,191,491,733,2488,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981025,1,2023,8,17,433,1488,441,1505,0,0,139,353,0,0,139,353,580,1858,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981026,1,2023,7,17,443,1529,450,1546,0,0,196,475,0,0,196,475,646,2021,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981027,1,2023,6,16,522,1912,528,1928,0,0,188,489,0,0,188,489,716,2417,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981028,1,2023,1,5,409,1657,410,1662,0,0,115,303,0,0,115,303,525,1965,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981029,1,2023,27,103,702,2543,729,2646,0,0,135,289,0,0,135,289,864,2935,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981030,1,2023,3,7,541,2152,544,2159,0,0,239,625,0,0,239,625,783,2784,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981031,1,2023,7,16,556,1963,563,1979,0,0,190,488,0,0,190,488,753,2467,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981032,1,2023,6,14,604,2233,610,2247,0,0,150,386,0,0,150,386,760,2633,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981033,1,2023,2,9,558,2095,560,2104,0,0,121,330,0,0,121,330,681,2434,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981034,1,2023,2,6,546,2236,548,2242,0,0,81,206,0,0,81,206,629,2448,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981035,1,2023,4,13,727,2647,731,2660,0,0,147,351,0,0,147,351,878,3011,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981036,1,2023,6,20,847,3099,853,3119,0,0,158,413,0,0,158,413,1011,3532,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981037,1,2023,3,10,600,2218,603,2228,0,0,144,369,0,0,144,369,747,2597,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981038,1,2023,6,11,592,2276,598,2287,0,0,92,247,0,0,92,247,690,2534,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981039,1,2023,7,20,609,2401,616,2421,0,0,251,674,0,0,251,674,867,3095,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981040,1,2023,2,9,706,2528,708,2537,0,0,116,269,0,0,116,269,824,2806,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981041,1,2023,4,15,727,2652,731,2667,0,0,151,391,0,0,151,391,882,3058,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981042,1,2023,1,3,836,3163,837,3166,0,0,125,318,0,0,125,318,962,3484,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981043,1,2023,3,7,773,2934,776,2941,0,0,148,388,2,2,150,390,926,3331,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988001,1,2023,47,137,425,1333,472,1470,0,0,8,14,0,0,8,14,480,1484,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988002,1,2023,0,0,473,1465,473,1465,0,0,8,12,0,0,8,12,481,1477,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988003,1,2023,1,2,739,2374,740,2376,0,0,22,30,0,0,22,30,762,2406,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988004,1,2023,9,32,969,3461,978,3493,0,0,55,111,0,0,55,111,1033,3604,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988005,1,2023,0,0,506,1610,506,1610,0,0,13,17,0,0,13,17,519,1627,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988006,1,2023,0,0,300,961,300,961,0,0,12,15,0,0,12,15,312,976,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988007,1,2023,0,0,134,417,134,417,0,0,6,11,0,0,6,11,140,428,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988008,1,2023,1,2,401,1187,402,1189,0,0,9,16,0,0,9,16,411,1205,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988009,1,2023,0,0,288,904,288,904,0,0,9,16,0,0,9,16,297,920,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988010,1,2023,2,6,718,2439,720,2445,0,0,18,24,0,0,18,24,738,2469,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988011,1,2023,10,34,327,1072,337,1106,0,0,0,0,0,0,0,0,337,1106,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988012,1,2023,1,1,190,638,191,639,0,0,0,0,0,0,0,0,191,639,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988013,1,2023,114,441,167,631,281,1072,0,0,0,0,0,0,0,0,281,1072,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988014,1,2023,18,52,188,858,206,910,0,0,0,0,0,0,0,0,206,910,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988015,1,2023,80,231,509,2063,589,2294,0,0,26,40,0,0,26,40,615,2334,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988016,1,2023,23,72,89,376,112,448,0,0,0,0,0,0,0,0,112,448,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988017,1,2023,2,3,303,1000,305,1003,0,0,10,11,0,0,10,11,315,1014,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988018,1,2023,122,469,206,782,328,1251,0,0,7,12,0,0,7,12,335,1263,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988019,1,2023,0,0,146,579,146,579,0,0,5,8,0,0,5,8,151,587,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988020,1,2023,65,273,209,843,274,1116,0,0,2,3,0,0,2,3,276,1119,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988021,1,2023,92,287,426,1441,518,1728,0,0,16,24,0,0,16,24,534,1752,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988022,1,2023,0,0,165,526,165,526,0,0,2,2,0,0,2,2,167,528,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988023,1,2023,0,0,416,1465,416,1465,0,0,8,14,0,0,8,14,424,1479,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988024,1,2023,20,67,566,1830,586,1897,0,0,15,17,0,0,15,17,601,1914,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988025,1,2023,34,87,890,2738,924,2825,0,0,37,46,0,0,37,46,961,2871,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988026,1,2023,20,52,1073,3400,1093,3452,0,0,43,65,0,0,43,65,1136,3517,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989001,1,2023,53,171,384,1639,437,1810,0,0,433,1068,0,0,433,1068,870,2878,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989002,1,2023,12,34,302,993,314,1027,0,0,43,109,0,0,43,109,357,1136,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989003,1,2023,36,108,183,742,219,850,0,0,381,838,0,0,381,838,600,1688,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989004,1,2023,37,148,80,355,117,503,0,0,365,1159,0,0,365,1159,482,1662,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989005,1,2023,18,59,112,528,130,587,0,0,103,258,0,0,103,258,233,845,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989006,1,2023,29,82,215,803,244,885,0,0,77,181,0,0,77,181,321,1066,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989007,1,2023,7,29,60,268,67,297,0,0,42,113,0,0,42,113,109,410,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989008,1,2023,8,32,70,243,78,275,0,0,18,37,0,0,18,37,96,312,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989009,1,2023,19,64,114,474,133,538,0,0,199,485,0,0,199,485,332,1023,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989010,1,2023,73,246,615,2168,688,2414,0,0,83,171,0,0,83,171,771,2585,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989011,1,2023,22,66,144,602,166,668,0,0,198,456,0,0,198,456,364,1124,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989012,1,2023,103,330,323,1278,426,1608,0,0,451,1141,0,0,451,1141,877,2749,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989013,1,2023,17,58,96,381,113,439,0,0,172,402,0,0,172,402,285,841,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989014,1,2023,35,120,0,0,35,120,0,0,480,1475,0,0,480,1475,515,1595,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989015,1,2023,48,165,0,0,48,165,0,0,678,1933,0,0,678,1933,726,2098,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990001,1,2023,104,314,180,895,284,1209,0,0,170,410,0,0,170,410,454,1619,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990002,1,2023,55,172,195,904,250,1076,0,0,217,499,1,1,218,500,468,1576,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990003,1,2023,111,354,2,5,113,359,0,0,282,1124,1,1,283,1125,396,1484,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990004,1,2023,10,26,330,1150,340,1176,0,0,0,0,5,5,5,5,345,1181,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990005,1,2023,96,365,2,5,98,370,0,0,475,1656,29,29,504,1685,602,2055,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990006,1,2023,97,282,778,3073,875,3355,0,0,64,130,3,3,67,133,942,3488,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990007,1,2023,153,476,234,964,387,1440,0,0,23,44,6,6,29,50,416,1490,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990008,1,2023,69,208,1,2,70,210,0,0,389,1334,9,10,398,1344,468,1554,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990009,1,2023,159,511,13,34,172,545,0,0,766,2654,10,10,776,2664,948,3209,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990010,1,2023,123,349,299,1298,422,1647,0,0,0,0,7,7,7,7,429,1654,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991001,1,2023,3,6,445,1754,448,1760,0,0,510,1507,0,0,510,1507,958,3267,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991002,1,2023,8,26,438,1957,446,1983,0,0,906,2647,0,0,906,2647,1352,4630,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991003,1,2023,4,8,363,1560,367,1568,0,0,539,1421,0,0,539,1421,906,2989,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991004,1,2023,12,34,751,3379,763,3413,0,0,800,2267,0,0,800,2267,1563,5680,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991005,1,2023,4,17,77,328,81,345,0,0,603,1912,0,0,603,1912,684,2257,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991006,1,2023,20,60,94,406,114,466,0,0,1235,4030,0,0,1235,4030,1349,4496,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991007,1,2023,11,27,402,1751,413,1778,0,0,626,1605,0,0,626,1605,1039,3383,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991009,1,2023,7,21,77,352,84,373,0,0,491,1763,0,0,491,1763,575,2136,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991010,1,2023,12,25,357,1662,369,1687,0,0,443,1232,0,0,443,1232,812,2919,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991011,1,2023,87,253,67,233,154,486,0,0,268,734,0,0,268,734,422,1220,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992001,1,2023,63,191,200,889,263,1080,0,0,207,516,0,0,207,516,470,1596,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992002,1,2023,73,188,424,1913,497,2101,0,0,267,655,0,0,267,655,764,2756,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992003,1,2023,116,323,813,3027,929,3350,0,0,0,0,0,0,0,0,929,3350,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992004,1,2023,8,23,78,352,86,375,0,0,92,240,0,0,92,240,178,615,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992005,1,2023,30,92,182,777,212,869,0,0,253,712,2,2,255,714,467,1583,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992006,1,2023,34,106,527,2040,561,2146,0,0,178,438,2,2,180,440,741,2586,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992007,1,2023,33,110,159,723,192,833,0,0,236,583,3,3,239,586,431,1419,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992008,1,2023,31,116,183,895,214,1011,0,0,162,411,3,3,165,414,379,1425,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801001,1,2023,14,32,186,556,200,588,0,0,13,25,0,0,13,25,213,613,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801002,1,2023,24,65,615,2055,639,2120,0,0,46,88,0,0,46,88,685,2208,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801003,1,2023,44,98,521,1625,565,1723,0,0,22,38,0,0,22,38,587,1761,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801004,1,2023,36,75,593,1704,629,1779,0,0,38,67,2,2,40,69,669,1848,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801005,1,2023,13,29,508,1881,521,1910,0,0,56,119,0,0,56,119,577,2029,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801006,1,2023,22,61,383,1138,405,1199,0,0,23,45,0,0,23,45,428,1244,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801007,1,2023,18,49,370,1288,388,1337,0,0,34,63,0,0,34,63,422,1400,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801008,1,2023,12,32,595,1995,607,2027,0,0,38,71,0,0,38,71,645,2098,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801009,1,2023,21,48,345,1410,366,1458,0,0,25,51,0,0,25,51,391,1509,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801010,1,2023,18,48,576,1799,594,1847,0,0,54,95,0,0,54,95,648,1942,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801011,1,2023,23,58,457,1342,480,1400,0,0,43,74,0,0,43,74,523,1474,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801012,1,2023,28,56,531,2006,559,2062,0,0,29,61,0,0,29,61,588,2123,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801013,1,2023,57,149,378,1268,435,1417,0,0,27,71,1,1,28,72,463,1489,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801014,1,2023,18,34,590,2011,608,2045,0,0,44,88,0,0,44,88,652,2133,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801015,1,2023,9,27,495,1869,504,1896,0,0,43,103,0,0,43,103,547,1999,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801016,1,2023,16,34,462,1661,478,1695,0,0,24,44,0,0,24,44,502,1739,NA,0,0,NA,NA
