distCode,distName,officeCode,officeName,shopNo,month,year,rcNfsaAay,unitsNfsaAay,rcNfsaPhh,unitsNfsaPhh,totalRcNfsa,totalUnitsNfsa,rcStateAay,unitsStateAay,rcStatePhh,unitsStatePhh,rcStateAap,unitsStateAap,totalRcState,totalUnitsState,totalRcs,totalUnits,cardTypeId,units,gasCylinders,mroAsoApprDate,cardPoolType
532,Adilabad,532011,Boath,1911015,9,2024,37,114,376,1049,413,1163,0,0,37,56,0,0,37,56,450,1219,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911016,9,2024,43,170,354,1358,397,1528,0,0,24,54,0,0,24,54,421,1582,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911017,9,2024,28,91,690,2158,718,2249,0,0,118,243,0,0,118,243,836,2492,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911018,9,2024,34,114,793,2807,827,2921,0,0,91,196,0,0,91,196,918,3117,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911019,9,2024,31,95,553,1764,584,1859,0,0,90,177,0,0,90,177,674,2036,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911020,9,2024,29,94,464,1419,493,1513,0,0,56,111,0,0,56,111,549,1624,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911021,9,2024,24,77,413,1518,437,1595,0,0,54,98,0,0,54,98,491,1693,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911022,9,2024,23,79,339,1332,362,1411,0,0,43,76,0,0,43,76,405,1487,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911023,9,2024,27,97,301,1039,328,1136,0,0,41,90,0,0,41,90,369,1226,NA,0,0,NA,NA
532,Adilabad,532011,Boath,1911024,9,2024,34,99,382,1476,416,1575,0,0,57,110,0,0,57,110,473,1685,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912001,9,2024,27,99,429,1559,456,1658,0,0,66,151,0,0,66,151,522,1809,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912002,9,2024,90,295,453,1991,543,2286,0,0,353,876,0,0,353,876,896,3162,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912003,9,2024,44,148,361,1279,405,1427,0,0,321,788,0,0,321,788,726,2215,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912004,9,2024,49,147,287,1230,336,1377,0,0,235,542,0,0,235,542,571,1919,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912005,9,2024,30,90,338,1188,368,1278,0,0,226,527,0,0,226,527,594,1805,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912006,9,2024,60,210,230,868,290,1078,0,0,425,984,0,0,425,984,715,2062,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912007,9,2024,97,332,498,2151,595,2483,0,0,575,1409,0,0,575,1409,1170,3892,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912008,9,2024,21,80,85,346,106,426,0,0,80,199,0,0,80,199,186,625,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912009,9,2024,19,65,300,900,319,965,0,0,14,20,0,0,14,20,333,985,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912010,9,2024,24,87,140,649,164,736,0,0,118,264,0,0,118,264,282,1000,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912011,9,2024,25,82,265,1269,290,1351,0,0,268,642,0,0,268,642,558,1993,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912012,9,2024,13,48,104,483,117,531,0,0,109,264,0,0,109,264,226,795,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912013,9,2024,71,332,6,15,77,347,0,0,199,611,0,0,199,611,276,958,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912014,9,2024,75,340,101,325,176,665,0,0,163,551,0,0,163,551,339,1216,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912015,9,2024,18,65,121,573,139,638,0,0,144,362,0,0,144,362,283,1000,NA,0,0,NA,NA
532,Adilabad,532012,Neradigonda,1912016,9,2024,19,65,106,482,125,547,0,0,79,198,0,0,79,198,204,745,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926001,9,2024,101,229,858,3105,959,3334,0,0,121,272,0,0,121,272,1080,3606,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926002,9,2024,126,254,596,2367,722,2621,0,0,296,817,0,0,296,817,1018,3438,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926003,9,2024,89,182,431,1691,520,1873,0,0,241,596,0,0,241,596,761,2469,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926004,9,2024,104,257,356,1467,460,1724,0,0,159,346,0,0,159,346,619,2070,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926005,9,2024,192,503,251,1176,443,1679,0,0,126,300,0,0,126,300,569,1979,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926006,9,2024,145,350,347,1501,492,1851,0,0,240,581,0,0,240,581,732,2432,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926007,9,2024,105,255,455,1900,560,2155,0,0,240,600,0,0,240,600,800,2755,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926008,9,2024,92,224,302,1274,394,1498,0,0,233,634,0,0,233,634,627,2132,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926009,9,2024,201,612,195,943,396,1555,0,0,148,384,0,0,148,384,544,1939,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926010,9,2024,34,91,86,362,120,453,0,0,88,208,0,0,88,208,208,661,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926011,9,2024,147,468,207,938,354,1406,0,0,131,324,0,0,131,324,485,1730,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926012,9,2024,27,70,279,1138,306,1208,0,0,66,172,0,0,66,172,372,1380,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926013,9,2024,12,34,134,517,146,551,0,0,12,21,0,0,12,21,158,572,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926014,9,2024,30,98,133,628,163,726,0,0,121,275,0,0,121,275,284,1001,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926015,9,2024,123,418,206,1052,329,1470,0,0,124,275,0,0,124,275,453,1745,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926016,9,2024,59,181,247,941,306,1122,0,0,81,174,0,0,81,174,387,1296,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926017,9,2024,58,162,260,1095,318,1257,0,0,121,255,0,0,121,255,439,1512,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926018,9,2024,47,131,135,643,182,774,0,0,117,313,0,0,117,313,299,1087,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926019,9,2024,46,129,136,665,182,794,0,0,107,255,0,0,107,255,289,1049,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926020,9,2024,14,45,69,235,83,280,0,0,5,8,0,0,5,8,88,288,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926021,9,2024,53,136,271,1232,324,1368,0,0,119,285,0,0,119,285,443,1653,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926022,9,2024,15,43,110,420,125,463,0,0,4,7,0,0,4,7,129,470,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926023,9,2024,72,194,400,1787,472,1981,0,0,265,676,0,0,265,676,737,2657,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926024,9,2024,54,170,219,926,273,1096,0,0,126,309,0,0,126,309,399,1405,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926025,9,2024,115,288,236,968,351,1256,0,0,132,311,0,0,132,311,483,1567,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926026,9,2024,232,617,172,775,404,1392,0,0,227,501,0,0,227,501,631,1893,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926027,9,2024,60,161,142,682,202,843,0,0,108,247,0,0,108,247,310,1090,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926028,9,2024,3,8,91,370,94,378,0,0,6,11,0,0,6,11,100,389,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926029,9,2024,102,307,256,1204,358,1511,0,0,257,586,0,0,257,586,615,2097,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926030,9,2024,156,366,290,1313,446,1679,0,0,272,676,2,2,274,678,720,2357,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926031,9,2024,202,584,158,792,360,1376,0,0,120,283,0,0,120,283,480,1659,NA,0,0,NA,NA
532,Adilabad,532026,Utnur,1926032,9,2024,127,333,186,778,313,1111,0,0,138,317,0,0,138,317,451,1428,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981001,9,2024,2,5,721,2509,723,2514,0,0,76,122,0,0,76,122,799,2636,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981002,9,2024,1,2,556,2101,557,2103,0,0,58,146,0,0,58,146,615,2249,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981003,9,2024,4,13,442,1517,446,1530,0,0,73,144,0,0,73,144,519,1674,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981004,9,2024,3,8,505,1662,508,1670,0,0,75,146,0,0,75,146,583,1816,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981005,9,2024,6,15,334,1090,340,1105,0,0,78,159,1,1,79,160,419,1265,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981006,9,2024,12,42,278,1037,290,1079,0,0,566,1847,0,0,566,1847,856,2926,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981007,9,2024,8,32,163,571,171,603,0,0,550,1784,3,3,553,1787,724,2390,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981008,9,2024,3,7,582,2196,585,2203,0,0,74,168,0,0,74,168,659,2371,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981009,9,2024,2,8,543,1966,545,1974,0,0,109,268,0,0,109,268,654,2242,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981010,9,2024,6,22,213,795,219,817,0,0,467,1618,0,0,467,1618,686,2435,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981011,9,2024,4,14,54,199,58,213,0,0,363,1297,0,0,363,1297,421,1510,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981012,9,2024,5,17,258,1019,263,1036,0,0,232,770,0,0,232,770,495,1806,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981013,9,2024,8,25,80,285,88,310,0,0,256,901,0,0,256,901,344,1211,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981014,9,2024,15,31,584,2187,599,2218,0,0,210,543,0,0,210,543,809,2761,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981015,9,2024,5,19,508,2089,513,2108,0,0,217,593,0,0,217,593,730,2701,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981016,9,2024,4,10,378,1312,382,1322,0,0,100,215,0,0,100,215,482,1537,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981017,9,2024,26,63,335,1219,361,1282,0,0,133,354,0,0,133,354,494,1636,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981018,9,2024,19,59,33,120,52,179,0,0,562,2016,0,0,562,2016,614,2195,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981019,9,2024,6,18,507,1866,513,1884,0,0,125,328,0,0,125,328,638,2212,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981020,9,2024,0,0,418,1580,418,1580,0,0,130,353,0,0,130,353,548,1933,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981021,9,2024,8,22,634,2293,642,2315,0,0,226,640,0,0,226,640,868,2955,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981022,9,2024,13,31,371,1310,384,1341,0,0,165,381,0,0,165,381,549,1722,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981023,9,2024,6,12,441,1599,447,1611,0,0,255,888,0,0,255,888,702,2499,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981024,9,2024,5,11,531,1947,536,1958,0,0,195,509,2,2,197,511,733,2469,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981025,9,2024,8,17,432,1469,440,1486,0,0,139,358,0,0,139,358,579,1844,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981026,9,2024,7,17,442,1520,449,1537,0,0,196,476,0,0,196,476,645,2013,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981027,9,2024,6,16,519,1894,525,1910,0,0,191,495,0,0,191,495,716,2405,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981028,9,2024,0,0,411,1640,411,1640,0,0,113,301,0,0,113,301,524,1941,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981029,9,2024,25,90,703,2540,728,2630,0,0,136,288,0,0,136,288,864,2918,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981030,9,2024,3,7,543,2131,546,2138,0,0,236,619,0,0,236,619,782,2757,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981031,9,2024,7,16,549,1924,556,1940,0,0,194,501,0,0,194,501,750,2441,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981032,9,2024,6,17,599,2211,605,2228,0,0,153,384,0,0,153,384,758,2612,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981033,9,2024,2,9,560,2079,562,2088,0,0,118,324,0,0,118,324,680,2412,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981034,9,2024,2,6,545,2213,547,2219,0,0,82,214,0,0,82,214,629,2433,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981035,9,2024,4,13,724,2609,728,2622,0,0,148,358,0,0,148,358,876,2980,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981036,9,2024,6,20,846,3063,852,3083,0,0,154,404,0,0,154,404,1006,3487,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981037,9,2024,3,10,601,2206,604,2216,0,0,142,363,0,0,142,363,746,2579,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981038,9,2024,6,11,587,2246,593,2257,0,0,94,255,0,0,94,255,687,2512,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981039,9,2024,7,20,605,2369,612,2389,0,0,253,679,0,0,253,679,865,3068,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981040,9,2024,2,9,704,2515,706,2524,0,0,117,267,0,0,117,267,823,2791,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981041,9,2024,4,15,724,2607,728,2622,0,0,151,400,0,0,151,400,879,3022,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981042,9,2024,4,17,833,3137,837,3154,0,0,125,309,0,0,125,309,962,3463,NA,0,0,NA,NA
532,Adilabad,532003,Adilabad,1981043,9,2024,5,17,773,2908,778,2925,0,0,144,378,2,2,146,380,924,3305,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988001,9,2024,41,107,426,1337,467,1444,0,0,11,18,0,0,11,18,478,1462,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988002,9,2024,0,0,473,1454,473,1454,0,0,7,11,0,0,7,11,480,1465,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988003,9,2024,1,2,733,2354,734,2356,0,0,25,34,0,0,25,34,759,2390,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988004,9,2024,9,32,957,3419,966,3451,0,0,67,135,0,0,67,135,1033,3586,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988005,9,2024,0,0,506,1591,506,1591,0,0,11,14,0,0,11,14,517,1605,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988006,9,2024,0,0,299,955,299,955,0,0,13,16,0,0,13,16,312,971,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988007,9,2024,0,0,133,407,133,407,0,0,7,15,0,0,7,15,140,422,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988008,9,2024,1,2,398,1175,399,1177,0,0,12,19,0,0,12,19,411,1196,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988009,9,2024,0,0,287,894,287,894,0,0,10,17,0,0,10,17,297,911,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988010,9,2024,2,6,713,2401,715,2407,0,0,18,25,0,0,18,25,733,2432,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988011,9,2024,8,21,328,1078,336,1099,0,0,0,0,0,0,0,0,336,1099,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988012,9,2024,1,1,189,633,190,634,0,0,0,0,0,0,0,0,190,634,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988013,9,2024,96,321,175,729,271,1050,0,0,8,12,0,0,8,12,279,1062,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988014,9,2024,18,50,178,827,196,877,0,0,10,19,0,0,10,19,206,896,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988015,9,2024,69,196,510,2066,579,2262,0,0,36,59,0,0,36,59,615,2321,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988016,9,2024,21,65,89,380,110,445,0,0,2,3,0,0,2,3,112,448,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988017,9,2024,2,3,303,995,305,998,0,0,9,10,0,0,9,10,314,1008,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988018,9,2024,99,342,221,881,320,1223,0,0,13,29,0,0,13,29,333,1252,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988019,9,2024,0,0,146,572,146,572,0,0,5,8,0,0,5,8,151,580,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988020,9,2024,49,173,222,927,271,1100,0,0,5,8,0,0,5,8,276,1108,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988021,9,2024,83,262,425,1441,508,1703,0,0,25,41,0,0,25,41,533,1744,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988022,9,2024,1,4,161,514,162,518,0,0,4,5,0,0,4,5,166,523,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988023,9,2024,0,0,416,1456,416,1456,0,0,8,14,0,0,8,14,424,1470,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988024,9,2024,19,60,565,1822,584,1882,0,0,17,21,0,0,17,21,601,1903,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988025,9,2024,33,85,884,2712,917,2797,0,0,44,55,0,0,44,55,961,2852,NA,0,0,NA,NA
532,Adilabad,532088,Adilabad Rural,1988026,9,2024,20,51,1070,3371,1090,3422,0,0,45,66,0,0,45,66,1135,3488,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989001,9,2024,55,179,395,1630,450,1809,0,0,418,1032,0,0,418,1032,868,2841,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989002,9,2024,13,38,325,1049,338,1087,0,0,18,29,0,0,18,29,356,1116,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989003,9,2024,36,107,198,761,234,868,0,0,363,806,0,0,363,806,597,1674,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989004,9,2024,54,220,89,368,143,588,0,0,336,1045,0,0,336,1045,479,1633,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989005,9,2024,17,58,115,529,132,587,0,0,100,253,0,0,100,253,232,840,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989006,9,2024,28,79,219,807,247,886,0,0,73,171,0,0,73,171,320,1057,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989007,9,2024,7,28,63,271,70,299,0,0,39,105,0,0,39,105,109,404,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989008,9,2024,9,37,71,244,80,281,0,0,16,28,0,0,16,28,96,309,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989009,9,2024,17,60,121,482,138,542,0,0,193,470,0,0,193,470,331,1012,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989010,9,2024,72,244,609,2131,681,2375,0,0,89,178,0,0,89,178,770,2553,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989011,9,2024,21,59,149,606,170,665,0,0,192,442,0,0,192,442,362,1107,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989012,9,2024,105,338,335,1289,440,1627,0,0,435,1091,0,0,435,1091,875,2718,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989013,9,2024,18,61,100,381,118,442,0,0,166,387,0,0,166,387,284,829,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989014,9,2024,46,168,11,27,57,195,0,0,457,1389,0,0,457,1389,514,1584,NA,0,0,NA,NA
532,Adilabad,532089,Bheempur,1989015,9,2024,68,249,21,38,89,287,0,0,633,1786,0,0,633,1786,722,2073,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990001,9,2024,106,333,283,1145,389,1478,0,0,65,135,0,0,65,135,454,1613,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990002,9,2024,58,183,204,911,262,1094,0,0,204,465,1,1,205,466,467,1560,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990003,9,2024,180,734,4,11,184,745,0,0,209,727,1,1,210,728,394,1473,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990004,9,2024,10,26,320,1121,330,1147,0,0,10,16,5,5,15,21,345,1168,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990005,9,2024,159,685,10,28,169,713,0,0,404,1308,27,27,431,1335,600,2048,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990006,9,2024,94,266,771,3034,865,3300,0,0,73,144,3,3,76,147,941,3447,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990007,9,2024,151,471,233,963,384,1434,0,0,24,40,6,6,30,46,414,1480,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990008,9,2024,87,305,5,11,92,316,0,0,366,1213,8,9,374,1222,466,1538,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990009,9,2024,230,866,27,74,257,940,0,0,679,2237,10,10,689,2247,946,3187,NA,0,0,NA,NA
532,Adilabad,532090,Gadiguda,1990010,9,2024,123,347,288,1277,411,1624,0,0,11,15,6,6,17,21,428,1645,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991001,9,2024,4,10,444,1744,448,1754,0,0,510,1496,0,0,510,1496,958,3250,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991002,9,2024,11,39,485,2085,496,2124,0,0,853,2457,0,0,853,2457,1349,4581,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991003,9,2024,6,17,368,1559,374,1576,0,0,530,1395,0,0,530,1395,904,2971,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991004,9,2024,12,34,760,3363,772,3397,0,0,791,2252,0,0,791,2252,1563,5649,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991005,9,2024,9,37,86,346,95,383,0,0,589,1859,0,0,589,1859,684,2242,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991006,9,2024,33,118,122,468,155,586,0,0,1193,3876,0,0,1193,3876,1348,4462,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991007,9,2024,12,32,431,1798,443,1830,0,0,596,1537,0,0,596,1537,1039,3367,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991009,9,2024,13,46,91,393,104,439,0,0,471,1687,0,0,471,1687,575,2126,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991010,9,2024,12,35,361,1650,373,1685,0,0,439,1213,0,0,439,1213,812,2898,NA,0,0,NA,NA
532,Adilabad,532091,Mavala,1991011,9,2024,87,253,72,247,159,500,0,0,262,711,0,0,262,711,421,1211,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992001,9,2024,60,193,200,882,260,1075,0,0,210,515,0,0,210,515,470,1590,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992002,9,2024,70,198,424,1906,494,2104,0,0,270,648,0,0,270,648,764,2752,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992003,9,2024,117,326,812,3013,929,3339,0,0,0,0,0,0,0,0,929,3339,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992004,9,2024,9,27,79,354,88,381,0,0,90,233,0,0,90,233,178,614,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992005,9,2024,31,98,189,779,220,877,0,0,245,694,2,2,247,696,467,1573,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992006,9,2024,35,111,533,2040,568,2151,0,0,171,421,2,2,173,423,741,2574,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992007,9,2024,34,115,165,726,199,841,0,0,227,555,3,3,230,558,429,1399,NA,0,0,NA,NA
532,Adilabad,532092,Sirikonda,1992008,9,2024,36,138,187,909,223,1047,0,0,153,373,3,3,156,376,379,1423,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801001,9,2024,14,32,185,552,199,584,0,0,13,24,0,0,13,24,212,608,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801002,9,2024,23,64,616,2043,639,2107,0,0,46,88,0,0,46,88,685,2195,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801003,9,2024,43,97,521,1610,564,1707,0,0,20,35,0,0,20,35,584,1742,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801004,9,2024,35,67,593,1700,628,1767,0,0,37,66,2,2,39,68,667,1835,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801005,9,2024,12,27,509,1856,521,1883,0,0,55,115,0,0,55,115,576,1998,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801006,9,2024,22,64,376,1117,398,1181,0,0,29,52,0,0,29,52,427,1233,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801007,9,2024,18,50,374,1284,392,1334,0,0,31,60,0,0,31,60,423,1394,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801008,9,2024,11,30,599,1981,610,2011,0,0,33,66,0,0,33,66,643,2077,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801009,9,2024,20,42,350,1411,370,1453,0,0,22,48,0,0,22,48,392,1501,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801010,9,2024,18,48,578,1800,596,1848,0,0,52,88,0,0,52,88,648,1936,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801011,9,2024,22,56,457,1328,479,1384,0,0,43,72,0,0,43,72,522,1456,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801012,9,2024,28,56,531,1997,559,2053,0,0,29,61,0,0,29,61,588,2114,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801013,9,2024,58,147,378,1247,436,1394,0,0,24,65,1,1,25,66,461,1460,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801014,9,2024,17,33,589,1992,606,2025,0,0,43,86,0,0,43,86,649,2111,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801015,9,2024,9,25,497,1855,506,1880,0,0,41,98,0,0,41,98,547,1978,NA,0,0,NA,NA
533,Nizamabad,533001,Ranjal,1801016,9,2024,15,32,461,1650,476,1682,0,0,21,38,0,0,21,38,497,1720,NA,0,0,NA,NA
